Date,Ax,Ay,Weight,Bx,By
9/21/2022,-60.44654305,31.91534577,0,630715.3876,4054494.138
9/21/2022,-60.44654305,33.13427358,0,630716.3237,4054494.918
9/21/2022,-60.44654305,34.3532014,0,630717.2598,4054495.699
9/21/2022,-60.44654305,35.57212921,0,630718.1958,4054496.48
9/21/2022,-60.44654305,36.79105702,0,630719.1319,4054497.261
9/21/2022,-60.44654305,38.00998484,0,630720.068,4054498.041
9/21/2022,-60.44654305,39.22891265,0,630721.004,4054498.822
9/21/2022,-60.44654305,40.44784047,0,630721.9401,4054499.603
9/21/2022,-60.44654305,41.66676828,62.75074424,630722.8761,4054500.384
9/21/2022,-60.44654305,42.88569609,62.75074424,630723.8122,4054501.164
9/21/2022,-60.44654305,44.10462391,62.75074424,630724.7483,4054501.945
9/21/2022,-60.44654305,45.32355172,62.75074424,630725.6843,4054502.726
9/21/2022,-60.44654305,46.54247953,62.75074424,630726.6204,4054503.506
9/21/2022,-60.44654305,47.76140735,62.75074424,630727.5565,4054504.287
9/21/2022,-60.44654305,48.98033516,62.75074424,630728.4925,4054505.068
9/21/2022,-60.44654305,50.19926297,62.75074424,630729.4286,4054505.849
9/21/2022,-60.44654305,51.41819079,15.68768606,630730.3647,4054506.629
9/21/2022,-60.44654305,52.6371186,0,630731.3007,4054507.41
9/21/2022,-60.44654305,53.85604642,71.98106204,630732.2368,4054508.191
9/21/2022,-60.44654305,55.07497423,143.9621241,630733.1728,4054508.972
9/21/2022,-60.44654305,56.29390204,143.9621241,630734.1089,4054509.752
9/21/2022,-60.44654305,57.51282986,143.9621241,630735.045,4054510.533
9/21/2022,-60.44654305,58.73175767,143.9621241,630735.981,4054511.314
9/21/2022,-60.44654305,59.95068548,143.9621241,630736.9171,4054512.095
9/21/2022,-60.44654305,61.1696133,143.9621241,630737.8532,4054512.875
9/21/2022,-60.44654305,62.38854111,143.9621241,630738.7892,4054513.656
9/21/2022,-60.44654305,63.60746892,143.9621241,630739.7253,4054514.437
9/21/2022,-60.44654305,64.82639674,143.9621241,630740.6614,4054515.218
9/21/2022,-60.44654305,66.04532455,143.9621241,630741.5974,4054515.998
9/21/2022,-60.44654305,67.26425236,143.9621241,630742.5335,4054516.779
9/21/2022,-60.44654305,68.48318018,143.9621241,630743.4695,4054517.56
9/21/2022,-60.44654305,69.70210799,143.9621241,630744.4056,4054518.341
9/21/2022,-60.44654305,70.92103581,143.9621241,630745.3417,4054519.121
9/21/2022,-60.44654305,72.13996362,143.9621241,630746.2777,4054519.902
9/21/2022,-60.44654305,73.35889143,143.9621241,630747.2138,4054520.683
9/21/2022,-60.44654305,74.57781925,0,630748.1499,4054521.464
9/21/2022,-60.44654305,75.79674706,0,630749.0859,4054522.244
9/21/2022,-60.44654305,77.01567487,0,630750.022,4054523.025
9/21/2022,-60.44654305,78.23460269,0,630750.9581,4054523.806
9/21/2022,-60.44654305,79.4535305,0,630751.8941,4054524.587
9/21/2022,-60.44654305,80.67245831,0,630752.8302,4054525.367
9/21/2022,-60.44654305,81.89138613,0,630753.7663,4054526.148
9/21/2022,-59.22761524,1.44215043,0,630692.7668,4054473.683
9/21/2022,-59.22761524,2.661078244,0,630693.7028,4054474.463
9/21/2022,-59.22761524,3.880006057,0,630694.6389,4054475.244
9/21/2022,-59.22761524,5.098933871,55.24066411,630695.575,4054476.025
9/21/2022,-59.22761524,6.317861685,110.4813282,630696.511,4054476.806
9/21/2022,-59.22761524,7.536789498,110.4813282,630697.4471,4054477.586
9/21/2022,-59.22761524,8.755717312,110.4813282,630698.3832,4054478.367
9/21/2022,-59.22761524,9.974645125,110.4813282,630699.3192,4054479.148
9/21/2022,-59.22761524,11.19357294,110.4813282,630700.2553,4054479.929
9/21/2022,-59.22761524,12.41250075,110.4813282,630701.1914,4054480.709
9/21/2022,-59.22761524,13.63142857,110.4813282,630702.1274,4054481.49
9/21/2022,-59.22761524,14.85035638,110.4813282,630703.0635,4054482.271
9/21/2022,-59.22761524,16.06928419,110.4813282,630703.9995,4054483.052
9/21/2022,-59.22761524,17.28821201,110.4813282,630704.9356,4054483.832
9/21/2022,-59.22761524,18.50713982,110.4813282,630705.8717,4054484.613
9/21/2022,-59.22761524,19.72606763,110.4813282,630706.8077,4054485.394
9/21/2022,-59.22761524,20.94499545,110.4813282,630707.7438,4054486.175
9/21/2022,-59.22761524,22.16392326,110.4813282,630708.6799,4054486.955
9/21/2022,-59.22761524,23.38285108,110.4813282,630709.6159,4054487.736
9/21/2022,-59.22761524,24.60177889,110.4813282,630710.552,4054488.517
9/21/2022,-59.22761524,25.8207067,110.4813282,630711.4881,4054489.298
9/21/2022,-59.22761524,27.03963452,110.4813282,630712.4241,4054490.078
9/21/2022,-59.22761524,28.25856233,110.4813282,630713.3602,4054490.859
9/21/2022,-59.22761524,29.47749014,110.4813282,630714.2963,4054491.64
9/21/2022,-59.22761524,30.69641796,68.31764644,630715.2323,4054492.421
9/21/2022,-59.22761524,31.91534577,54.26308585,630716.1684,4054493.201
9/21/2022,-59.22761524,33.13427358,54.26308585,630717.1044,4054493.982
9/21/2022,-59.22761524,34.3532014,54.26308585,630718.0405,4054494.763
9/21/2022,-59.22761524,35.57212921,54.26308585,630718.9766,4054495.544
9/21/2022,-59.22761524,36.79105702,54.26308585,630719.9126,4054496.324
9/21/2022,-59.22761524,38.00998484,54.26308585,630720.8487,4054497.105
9/21/2022,-59.22761524,39.22891265,27.13154292,630721.7848,4054497.886
9/21/2022,-59.22761524,40.44784047,0,630722.7208,4054498.667
9/21/2022,-59.22761524,41.66676828,0,630723.6569,4054499.447
9/21/2022,-59.22761524,42.88569609,0,630724.593,4054500.228
9/21/2022,-59.22761524,44.10462391,0,630725.529,4054501.009
9/21/2022,-59.22761524,45.32355172,0,630726.4651,4054501.79
9/21/2022,-59.22761524,46.54247953,0,630727.4011,4054502.57
9/21/2022,-59.22761524,47.76140735,0,630728.3372,4054503.351
9/21/2022,-59.22761524,48.98033516,0,630729.2733,4054504.132
9/21/2022,-59.22761524,50.19926297,0,630730.2093,4054504.913
9/21/2022,-59.22761524,51.41819079,0,630731.1454,4054505.693
9/21/2022,-59.22761524,52.6371186,0,630732.0815,4054506.474
9/21/2022,-59.22761524,53.85604642,0,630733.0175,4054507.255
9/21/2022,-59.22761524,55.07497423,0,630733.9536,4054508.036
9/21/2022,-59.22761524,56.29390204,0,630734.8897,4054508.816
9/21/2022,-59.22761524,57.51282986,0,630735.8257,4054509.597
9/21/2022,-59.22761524,58.73175767,0,630736.7618,4054510.378
9/21/2022,-59.22761524,59.95068548,0,630737.6979,4054511.159
9/21/2022,-59.22761524,61.1696133,0,630738.6339,4054511.939
9/21/2022,-59.22761524,62.38854111,0,630739.57,4054512.72
9/21/2022,-59.22761524,63.60746892,0,630740.506,4054513.501
9/21/2022,-59.22761524,64.82639674,0,630741.4421,4054514.282
9/21/2022,-59.22761524,66.04532455,0,630742.3782,4054515.062
9/21/2022,-59.22761524,67.26425236,0,630743.3142,4054515.843
9/21/2022,-59.22761524,68.48318018,0,630744.2503,4054516.624
9/21/2022,-59.22761524,69.70210799,0,630745.1864,4054517.405
9/21/2022,-59.22761524,70.92103581,0,630746.1224,4054518.185
9/21/2022,-59.22761524,72.13996362,0,630747.0585,4054518.966
9/21/2022,-59.22761524,73.35889143,0,630747.9946,4054519.747
9/21/2022,-59.22761524,74.57781925,0,630748.9306,4054520.528
9/21/2022,-59.22761524,75.79674706,0,630749.8667,4054521.308
9/21/2022,-59.22761524,77.01567487,0,630750.8027,4054522.089
9/21/2022,-59.22761524,78.23460269,0,630751.7388,4054522.87
9/21/2022,-59.22761524,79.4535305,0,630752.6749,4054523.651
9/21/2022,-59.22761524,80.67245831,0,630753.6109,4054524.431
9/21/2022,-59.22761524,81.89138613,0,630754.547,4054525.212
9/21/2022,-58.00868742,1.44215043,0,630693.5475,4054472.747
9/21/2022,-58.00868742,2.661078244,0,630694.4836,4054473.527
9/21/2022,-58.00868742,3.880006057,0,630695.4197,4054474.308
9/21/2022,-58.00868742,5.098933871,27.13154292,630696.3557,4054475.089
9/21/2022,-58.00868742,6.317861685,54.26308585,630697.2918,4054475.87
9/21/2022,-58.00868742,7.536789498,54.26308585,630698.2278,4054476.65
9/21/2022,-58.00868742,8.755717312,54.26308585,630699.1639,4054477.431
9/21/2022,-58.00868742,9.974645125,54.26308585,630700.1,4054478.212
9/21/2022,-58.00868742,11.19357294,54.26308585,630701.036,4054478.993
9/21/2022,-58.00868742,12.41250075,54.26308585,630701.9721,4054479.773
9/21/2022,-58.00868742,13.63142857,68.3878546,630702.9082,4054480.554
9/21/2022,-58.00868742,14.85035638,110.7621609,630703.8442,4054481.335
9/21/2022,-58.00868742,16.06928419,110.7621609,630704.7803,4054482.116
9/21/2022,-58.00868742,17.28821201,110.7621609,630705.7164,4054482.896
9/21/2022,-58.00868742,18.50713982,110.7621609,630706.6524,4054483.677
9/21/2022,-58.00868742,19.72606763,110.7621609,630707.5885,4054484.458
9/21/2022,-58.00868742,20.94499545,110.7621609,630708.5246,4054485.239
9/21/2022,-58.00868742,22.16392326,110.7621609,630709.4606,4054486.019
9/21/2022,-58.00868742,23.38285108,110.7621609,630710.3967,4054486.8
9/21/2022,-58.00868742,24.60177889,110.7621609,630711.3327,4054487.581
9/21/2022,-58.00868742,25.8207067,110.7621609,630712.2688,4054488.362
9/21/2022,-58.00868742,27.03963452,110.7621609,630713.2049,4054489.142
9/21/2022,-58.00868742,28.25856233,110.7621609,630714.1409,4054489.923
9/21/2022,-58.00868742,29.47749014,110.7621609,630715.077,4054490.704
9/21/2022,-58.00868742,30.69641796,110.7621609,630716.0131,4054491.485
9/21/2022,-58.00868742,31.91534577,110.7621609,630716.9491,4054492.265
9/21/2022,-58.00868742,33.13427358,110.7621609,630717.8852,4054493.046
9/21/2022,-58.00868742,34.3532014,110.7621609,630718.8213,4054493.827
9/21/2022,-58.00868742,35.57212921,110.7621609,630719.7573,4054494.608
9/21/2022,-58.00868742,36.79105702,110.7621609,630720.6934,4054495.388
9/21/2022,-58.00868742,38.00998484,110.7621609,630721.6294,4054496.169
9/21/2022,-58.00868742,39.22891265,55.38108043,630722.5655,4054496.95
9/21/2022,-58.00868742,40.44784047,50.11316628,630723.5016,4054497.731
9/21/2022,-58.00868742,41.66676828,66.81755504,630724.4376,4054498.511
9/21/2022,-58.00868742,42.88569609,66.81755504,630725.3737,4054499.292
9/21/2022,-58.00868742,44.10462391,66.81755504,630726.3098,4054500.073
9/21/2022,-58.00868742,45.32355172,66.81755504,630727.2458,4054500.854
9/21/2022,-58.00868742,46.54247953,66.81755504,630728.1819,4054501.634
9/21/2022,-58.00868742,47.76140735,66.81755504,630729.118,4054502.415
9/21/2022,-58.00868742,48.98033516,66.81755504,630730.054,4054503.196
9/21/2022,-58.00868742,50.19926297,66.81755504,630730.9901,4054503.977
9/21/2022,-58.00868742,51.41819079,66.81755504,630731.9262,4054504.757
9/21/2022,-58.00868742,52.6371186,16.70438876,630732.8622,4054505.538
9/21/2022,-58.00868742,53.85604642,0,630733.7983,4054506.319
9/21/2022,-58.00868742,55.07497423,0,630734.7343,4054507.1
9/21/2022,-58.00868742,56.29390204,0,630735.6704,4054507.88
9/21/2022,-58.00868742,57.51282986,0,630736.6065,4054508.661
9/21/2022,-58.00868742,58.73175767,0,630737.5425,4054509.442
9/21/2022,-58.00868742,59.95068548,0,630738.4786,4054510.223
9/21/2022,-58.00868742,61.1696133,0,630739.4147,4054511.003
9/21/2022,-58.00868742,62.38854111,0,630740.3507,4054511.784
9/21/2022,-58.00868742,63.60746892,0,630741.2868,4054512.565
9/21/2022,-58.00868742,64.82639674,0,630742.2229,4054513.346
9/21/2022,-58.00868742,66.04532455,0,630743.1589,4054514.126
9/21/2022,-58.00868742,67.26425236,0,630744.095,4054514.907
9/21/2022,-58.00868742,68.48318018,74.61839091,630745.031,4054515.688
9/21/2022,-58.00868742,69.70210799,74.61839091,630745.9671,4054516.469
9/21/2022,-58.00868742,70.92103581,74.61839091,630746.9032,4054517.249
9/21/2022,-58.00868742,72.13996362,74.61839091,630747.8392,4054518.03
9/21/2022,-58.00868742,73.35889143,74.61839091,630748.7753,4054518.811
9/21/2022,-58.00868742,74.57781925,0,630749.7114,4054519.592
9/21/2022,-58.00868742,75.79674706,0,630750.6474,4054520.372
9/21/2022,-58.00868742,77.01567487,0,630751.5835,4054521.153
9/21/2022,-58.00868742,78.23460269,0,630752.5196,4054521.934
9/21/2022,-58.00868742,79.4535305,0,630753.4556,4054522.715
9/21/2022,-58.00868742,80.67245831,0,630754.3917,4054523.495
9/21/2022,-58.00868742,81.89138613,0,630755.3278,4054524.276
9/21/2022,-56.78975961,1.44215043,0,630694.3283,4054471.811
9/21/2022,-56.78975961,2.661078244,0,630695.2643,4054472.591
9/21/2022,-56.78975961,3.880006057,0,630696.2004,4054473.372
9/21/2022,-56.78975961,5.098933871,15.35092424,630697.1365,4054474.153
9/21/2022,-56.78975961,6.317861685,30.70184848,630698.0725,4054474.934
9/21/2022,-56.78975961,7.536789498,30.70184848,630699.0086,4054475.714
9/21/2022,-56.78975961,8.755717312,30.70184848,630699.9447,4054476.495
9/21/2022,-56.78975961,9.974645125,30.70184848,630700.8807,4054477.276
9/21/2022,-56.78975961,11.19357294,30.70184848,630701.8168,4054478.057
9/21/2022,-56.78975961,12.41250075,30.70184848,630702.7529,4054478.837
9/21/2022,-56.78975961,13.63142857,44.82661724,630703.6889,4054479.618
9/21/2022,-56.78975961,14.85035638,87.2009235,630704.625,4054480.399
9/21/2022,-56.78975961,16.06928419,87.2009235,630705.561,4054481.18
9/21/2022,-56.78975961,17.28821201,87.2009235,630706.4971,4054481.96
9/21/2022,-56.78975961,18.50713982,87.2009235,630707.4332,4054482.741
9/21/2022,-56.78975961,19.72606763,87.2009235,630708.3692,4054483.522
9/21/2022,-56.78975961,20.94499545,87.2009235,630709.3053,4054484.303
9/21/2022,-56.78975961,22.16392326,87.2009235,630710.2414,4054485.083
9/21/2022,-56.78975961,23.38285108,87.2009235,630711.1774,4054485.864
9/21/2022,-56.78975961,24.60177889,87.2009235,630712.1135,4054486.645
9/21/2022,-56.78975961,25.8207067,87.2009235,630713.0496,4054487.426
9/21/2022,-56.78975961,27.03963452,87.2009235,630713.9856,4054488.206
9/21/2022,-56.78975961,28.25856233,87.2009235,630714.9217,4054488.987
9/21/2022,-56.78975961,29.47749014,87.2009235,630715.8577,4054489.768
9/21/2022,-56.78975961,30.69641796,87.2009235,630716.7938,4054490.549
9/21/2022,-56.78975961,31.91534577,87.2009235,630717.7299,4054491.329
9/21/2022,-56.78975961,33.13427358,87.2009235,630718.6659,4054492.11
9/21/2022,-56.78975961,34.3532014,87.2009235,630719.602,4054492.891
9/21/2022,-56.78975961,35.57212921,87.2009235,630720.5381,4054493.672
9/21/2022,-56.78975961,36.79105702,87.2009235,630721.4741,4054494.452
9/21/2022,-56.78975961,38.00998484,87.2009235,630722.4102,4054495.233
9/21/2022,-56.78975961,39.22891265,43.60046175,630723.3463,4054496.014
9/21/2022,-56.78975961,40.44784047,50.11316628,630724.2823,4054496.795
9/21/2022,-56.78975961,41.66676828,66.81755504,630725.2184,4054497.575
9/21/2022,-56.78975961,42.88569609,66.81755504,630726.1545,4054498.356
9/21/2022,-56.78975961,44.10462391,66.81755504,630727.0905,4054499.137
9/21/2022,-56.78975961,45.32355172,66.81755504,630728.0266,4054499.918
9/21/2022,-56.78975961,46.54247953,66.81755504,630728.9626,4054500.698
9/21/2022,-56.78975961,47.76140735,79.47430689,630729.8987,4054501.479
9/21/2022,-56.78975961,48.98033516,117.4445624,630730.8348,4054502.26
9/21/2022,-56.78975961,50.19926297,117.4445624,630731.7708,4054503.041
9/21/2022,-56.78975961,51.41819079,117.4445624,630732.7069,4054503.821
9/21/2022,-56.78975961,52.6371186,67.33139616,630733.643,4054504.602
9/21/2022,-56.78975961,53.85604642,50.6270074,630734.579,4054505.383
9/21/2022,-56.78975961,55.07497423,50.6270074,630735.5151,4054506.164
9/21/2022,-56.78975961,56.29390204,50.6270074,630736.4512,4054506.944
9/21/2022,-56.78975961,57.51282986,50.6270074,630737.3872,4054507.725
9/21/2022,-56.78975961,58.73175767,50.6270074,630738.3233,4054508.506
9/21/2022,-56.78975961,59.95068548,37.97025555,630739.2593,4054509.287
9/21/2022,-56.78975961,61.1696133,0,630740.1954,4054510.067
9/21/2022,-56.78975961,62.38854111,0,630741.1315,4054510.848
9/21/2022,-56.78975961,63.60746892,26.8825524,630742.0675,4054511.629
9/21/2022,-56.78975961,64.82639674,107.5302096,630743.0036,4054512.41
9/21/2022,-56.78975961,66.04532455,107.5302096,630743.9397,4054513.19
9/21/2022,-56.78975961,67.26425236,107.5302096,630744.8757,4054513.971
9/21/2022,-56.78975961,68.48318018,182.1486005,630745.8118,4054514.752
9/21/2022,-56.78975961,69.70210799,182.1486005,630746.7479,4054515.533
9/21/2022,-56.78975961,70.92103581,182.1486005,630747.6839,4054516.313
9/21/2022,-56.78975961,72.13996362,182.1486005,630748.62,4054517.094
9/21/2022,-56.78975961,73.35889143,182.1486005,630749.5561,4054517.875
9/21/2022,-56.78975961,74.57781925,0,630750.4921,4054518.656
9/21/2022,-56.78975961,75.79674706,0,630751.4282,4054519.436
9/21/2022,-56.78975961,77.01567487,0,630752.3642,4054520.217
9/21/2022,-56.78975961,78.23460269,0,630753.3003,4054520.998
9/21/2022,-56.78975961,79.4535305,0,630754.2364,4054521.779
9/21/2022,-56.78975961,80.67245831,0,630755.1724,4054522.559
9/21/2022,-56.78975961,81.89138613,0,630756.1085,4054523.34
9/21/2022,-55.5708318,1.44215043,0,630695.109,4054470.875
9/21/2022,-55.5708318,2.661078244,0,630696.0451,4054471.655
9/21/2022,-55.5708318,3.880006057,0,630696.9812,4054472.436
9/21/2022,-55.5708318,5.098933871,15.35092424,630697.9172,4054473.217
9/21/2022,-55.5708318,6.317861685,30.70184848,630698.8533,4054473.998
9/21/2022,-55.5708318,7.536789498,30.70184848,630699.7893,4054474.778
9/21/2022,-55.5708318,8.755717312,42.79937449,630700.7254,4054475.559
9/21/2022,-55.5708318,9.974645125,79.0919525,630701.6615,4054476.34
9/21/2022,-55.5708318,11.19357294,79.0919525,630702.5975,4054477.121
9/21/2022,-55.5708318,12.41250075,79.0919525,630703.5336,4054477.901
9/21/2022,-55.5708318,13.63142857,79.0919525,630704.4697,4054478.682
9/21/2022,-55.5708318,14.85035638,79.0919525,630705.4057,4054479.463
9/21/2022,-55.5708318,16.06928419,79.0919525,630706.3418,4054480.244
9/21/2022,-55.5708318,17.28821201,79.0919525,630707.2779,4054481.024
9/21/2022,-55.5708318,18.50713982,79.0919525,630708.2139,4054481.805
9/21/2022,-55.5708318,19.72606763,79.0919525,630709.15,4054482.586
9/21/2022,-55.5708318,20.94499545,79.0919525,630710.0861,4054483.367
9/21/2022,-55.5708318,22.16392326,79.0919525,630711.0221,4054484.147
9/21/2022,-55.5708318,23.38285108,79.0919525,630711.9582,4054484.928
9/21/2022,-55.5708318,24.60177889,79.0919525,630712.8942,4054485.709
9/21/2022,-55.5708318,25.8207067,79.0919525,630713.8303,4054486.49
9/21/2022,-55.5708318,27.03963452,79.0919525,630714.7664,4054487.27
9/21/2022,-55.5708318,28.25856233,79.0919525,630715.7024,4054488.051
9/21/2022,-55.5708318,29.47749014,79.0919525,630716.6385,4054488.832
9/21/2022,-55.5708318,30.69641796,79.0919525,630717.5746,4054489.613
9/21/2022,-55.5708318,31.91534577,79.0919525,630718.5106,4054490.393
9/21/2022,-55.5708318,33.13427358,79.0919525,630719.4467,4054491.174
9/21/2022,-55.5708318,34.3532014,79.0919525,630720.3828,4054491.955
9/21/2022,-55.5708318,35.57212921,79.0919525,630721.3188,4054492.736
9/21/2022,-55.5708318,36.79105702,30.70184848,630722.2549,4054493.516
9/21/2022,-55.5708318,38.00998484,30.70184848,630723.1909,4054494.297
9/21/2022,-55.5708318,39.22891265,15.35092424,630724.127,4054495.078
9/21/2022,-55.5708318,40.44784047,0,630725.0631,4054495.858
9/21/2022,-55.5708318,41.66676828,0,630725.9991,4054496.639
9/21/2022,-55.5708318,42.88569609,0,630726.9352,4054497.42
9/21/2022,-55.5708318,44.10462391,0,630727.8713,4054498.201
9/21/2022,-55.5708318,45.32355172,0,630728.8073,4054498.981
9/21/2022,-55.5708318,46.54247953,0,630729.7434,4054499.762
9/21/2022,-55.5708318,47.76140735,12.65675185,630730.6795,4054500.543
9/21/2022,-55.5708318,48.98033516,71.05167709,630731.6155,4054501.324
9/21/2022,-55.5708318,50.19926297,91.47634678,630732.5516,4054502.104
9/21/2022,-55.5708318,51.41819079,91.47634678,630733.4877,4054502.885
9/21/2022,-55.5708318,52.6371186,91.47634678,630734.4237,4054503.666
9/21/2022,-55.5708318,53.85604642,91.47634678,630735.3598,4054504.447
9/21/2022,-55.5708318,55.07497423,91.47634678,630736.2958,4054505.227
9/21/2022,-55.5708318,56.29390204,91.47634678,630737.2319,4054506.008
9/21/2022,-55.5708318,57.51282986,135.2662531,630738.168,4054506.789
9/21/2022,-55.5708318,58.73175767,125.0539183,630739.104,4054507.57
9/21/2022,-55.5708318,59.95068548,112.3971664,630740.0401,4054508.35
9/21/2022,-55.5708318,61.1696133,74.42691089,630740.9762,4054509.131
9/21/2022,-55.5708318,62.38854111,74.42691089,630741.9122,4054509.912
9/21/2022,-55.5708318,63.60746892,101.3094633,630742.8483,4054510.693
9/21/2022,-55.5708318,64.82639674,181.9571205,630743.7844,4054511.473
9/21/2022,-55.5708318,66.04532455,181.9571205,630744.7204,4054512.254
9/21/2022,-55.5708318,67.26425236,181.9571205,630745.6565,4054513.035
9/21/2022,-55.5708318,68.48318018,181.9571205,630746.5925,4054513.816
9/21/2022,-55.5708318,69.70210799,181.9571205,630747.5286,4054514.596
9/21/2022,-55.5708318,70.92103581,181.9571205,630748.4647,4054515.377
9/21/2022,-55.5708318,72.13996362,181.9571205,630749.4007,4054516.158
9/21/2022,-55.5708318,73.35889143,181.9571205,630750.3368,4054516.939
9/21/2022,-55.5708318,74.57781925,0,630751.2729,4054517.719
9/21/2022,-55.5708318,75.79674706,0,630752.2089,4054518.5
9/21/2022,-55.5708318,77.01567487,0,630753.145,4054519.281
9/21/2022,-55.5708318,78.23460269,0,630754.0811,4054520.062
9/21/2022,-55.5708318,79.4535305,0,630755.0171,4054520.842
9/21/2022,-55.5708318,80.67245831,0,630755.9532,4054521.623
9/21/2022,-55.5708318,81.89138613,0,630756.8893,4054522.404
9/21/2022,-54.35190398,1.44215043,0,630695.8898,4054469.938
9/21/2022,-54.35190398,2.661078244,0,630696.8258,4054470.719
9/21/2022,-54.35190398,3.880006057,0,630697.7619,4054471.5
9/21/2022,-54.35190398,5.098933871,35.88013662,630698.698,4054472.281
9/21/2022,-54.35190398,6.317861685,112.3097519,630699.634,4054473.061
9/21/2022,-54.35190398,7.536789498,125.8262448,630700.5701,4054473.842
9/21/2022,-54.35190398,8.755717312,137.9237708,630701.5062,4054474.623
9/21/2022,-54.35190398,9.974645125,174.2163488,630702.4422,4054475.404
9/21/2022,-54.35190398,11.19357294,174.2163488,630703.3783,4054476.184
9/21/2022,-54.35190398,12.41250075,174.2163488,630704.3144,4054476.965
9/21/2022,-54.35190398,13.63142857,174.2163488,630705.2504,4054477.746
9/21/2022,-54.35190398,14.85035638,174.2163488,630706.1865,4054478.527
9/21/2022,-54.35190398,16.06928419,174.2163488,630707.1225,4054479.307
9/21/2022,-54.35190398,17.28821201,174.2163488,630708.0586,4054480.088
9/21/2022,-54.35190398,18.50713982,174.2163488,630708.9947,4054480.869
9/21/2022,-54.35190398,19.72606763,174.2163488,630709.9307,4054481.65
9/21/2022,-54.35190398,20.94499545,174.2163488,630710.8668,4054482.43
9/21/2022,-54.35190398,22.16392326,174.2163488,630711.8029,4054483.211
9/21/2022,-54.35190398,23.38285108,174.2163488,630712.7389,4054483.992
9/21/2022,-54.35190398,24.60177889,174.2163488,630713.675,4054484.773
9/21/2022,-54.35190398,25.8207067,174.2163488,630714.6111,4054485.553
9/21/2022,-54.35190398,27.03963452,174.2163488,630715.5471,4054486.334
9/21/2022,-54.35190398,28.25856233,174.2163488,630716.4832,4054487.115
9/21/2022,-54.35190398,29.47749014,174.2163488,630717.4192,4054487.896
9/21/2022,-54.35190398,30.69641796,174.2163488,630718.3553,4054488.676
9/21/2022,-54.35190398,31.91534577,156.2762805,630719.2914,4054489.457
9/21/2022,-54.35190398,33.13427358,102.4560756,630720.2274,4054490.238
9/21/2022,-54.35190398,34.3532014,102.4560756,630721.1635,4054491.019
9/21/2022,-54.35190398,35.57212921,102.4560756,630722.0996,4054491.799
9/21/2022,-54.35190398,36.79105702,54.06597158,630723.0356,4054492.58
9/21/2022,-54.35190398,38.00998484,27.03298579,630723.9717,4054493.361
9/21/2022,-54.35190398,39.22891265,0,630724.9078,4054494.142
9/21/2022,-54.35190398,40.44784047,0,630725.8438,4054494.922
9/21/2022,-54.35190398,41.66676828,0,630726.7799,4054495.703
9/21/2022,-54.35190398,42.88569609,0,630727.716,4054496.484
9/21/2022,-54.35190398,44.10462391,0,630728.652,4054497.265
9/21/2022,-54.35190398,45.32355172,0,630729.5881,4054498.045
9/21/2022,-54.35190398,46.54247953,0,630730.5241,4054498.826
9/21/2022,-54.35190398,47.76140735,0,630731.4602,4054499.607
9/21/2022,-54.35190398,48.98033516,20.42466969,630732.3963,4054500.388
9/21/2022,-54.35190398,50.19926297,40.84933938,630733.3323,4054501.168
9/21/2022,-54.35190398,51.41819079,40.84933938,630734.2684,4054501.949
9/21/2022,-54.35190398,52.6371186,40.84933938,630735.2045,4054502.73
9/21/2022,-54.35190398,53.85604642,40.84933938,630736.1405,4054503.511
9/21/2022,-54.35190398,55.07497423,40.84933938,630737.0766,4054504.291
9/21/2022,-54.35190398,56.29390204,40.84933938,630738.0127,4054505.072
9/21/2022,-54.35190398,57.51282986,84.63924573,630738.9487,4054505.853
9/21/2022,-54.35190398,58.73175767,74.42691089,630739.8848,4054506.634
9/21/2022,-54.35190398,59.95068548,74.42691089,630740.8208,4054507.414
9/21/2022,-54.35190398,61.1696133,74.42691089,630741.7569,4054508.195
9/21/2022,-54.35190398,62.38854111,74.42691089,630742.693,4054508.976
9/21/2022,-54.35190398,63.60746892,74.42691089,630743.629,4054509.757
9/21/2022,-54.35190398,64.82639674,74.42691089,630744.5651,4054510.537
9/21/2022,-54.35190398,66.04532455,74.42691089,630745.5012,4054511.318
9/21/2022,-54.35190398,67.26425236,74.42691089,630746.4372,4054512.099
9/21/2022,-54.35190398,68.48318018,74.42691089,630747.3733,4054512.88
9/21/2022,-54.35190398,69.70210799,74.42691089,630748.3094,4054513.66
9/21/2022,-54.35190398,70.92103581,74.42691089,630749.2454,4054514.441
9/21/2022,-54.35190398,72.13996362,74.42691089,630750.1815,4054515.222
9/21/2022,-54.35190398,73.35889143,74.42691089,630751.1176,4054516.003
9/21/2022,-54.35190398,74.57781925,0,630752.0536,4054516.783
9/21/2022,-54.35190398,75.79674706,0,630752.9897,4054517.564
9/21/2022,-54.35190398,77.01567487,0,630753.9257,4054518.345
9/21/2022,-54.35190398,78.23460269,0,630754.8618,4054519.126
9/21/2022,-54.35190398,79.4535305,0,630755.7979,4054519.906
9/21/2022,-54.35190398,80.67245831,0,630756.7339,4054520.687
9/21/2022,-54.35190398,81.89138613,0,630757.67,4054521.468
9/21/2022,-53.13297617,1.44215043,0,630696.6705,4054469.002
9/21/2022,-53.13297617,2.661078244,0,630697.6066,4054469.783
9/21/2022,-53.13297617,3.880006057,0,630698.5427,4054470.564
9/21/2022,-53.13297617,5.098933871,35.88013662,630699.4787,4054471.345
9/21/2022,-53.13297617,6.317861685,112.3097519,630700.4148,4054472.125
