Date,Ax,Ay,Weight,Bx,By
5/23/2022,-103.1090165,20.94499545,0,630679.6368,4054519.873
5/23/2022,-103.1090165,22.16392326,0,630680.5729,4054520.654
5/23/2022,-103.1090165,23.38285108,0,630681.509,4054521.435
5/23/2022,-103.1090165,24.60177889,0,630682.445,4054522.215
5/23/2022,-103.1090165,25.8207067,105.8051375,630683.3811,4054522.996
5/23/2022,-103.1090165,27.03963452,423.2205501,630684.3172,4054523.777
5/23/2022,-103.1090165,28.25856233,423.2205501,630685.2532,4054524.558
5/23/2022,-103.1090165,29.47749014,423.2205501,630686.1893,4054525.338
5/23/2022,-103.1090165,30.69641796,423.2205501,630687.1253,4054526.119
5/23/2022,-103.1090165,31.91534577,317.4154126,630688.0614,4054526.9
5/23/2022,-103.1090165,33.13427358,0,630688.9975,4054527.68
5/23/2022,-103.1090165,34.3532014,0,630689.9335,4054528.461
5/23/2022,-103.1090165,35.57212921,0,630690.8696,4054529.242
5/23/2022,-103.1090165,36.79105702,0,630691.8057,4054530.023
5/23/2022,-103.1090165,38.00998484,0,630692.7417,4054530.803
5/23/2022,-103.1090165,39.22891265,0,630693.6778,4054531.584
5/23/2022,-103.1090165,40.44784047,95.17240745,630694.6139,4054532.365
5/23/2022,-103.1090165,41.66676828,217.7733679,630695.5499,4054533.146
5/23/2022,-103.1090165,42.88569609,217.7733679,630696.486,4054533.926
5/23/2022,-103.1090165,44.10462391,217.7733679,630697.4221,4054534.707
5/23/2022,-103.1090165,45.32355172,217.7733679,630698.3581,4054535.488
5/23/2022,-103.1090165,46.54247953,217.7733679,630699.2942,4054536.269
5/23/2022,-103.1090165,47.76140735,217.7733679,630700.2302,4054537.049
5/23/2022,-103.1090165,48.98033516,217.7733679,630701.1663,4054537.83
5/23/2022,-103.1090165,50.19926297,217.7733679,630702.1024,4054538.611
5/23/2022,-103.1090165,51.41819079,217.7733679,630703.0384,4054539.392
5/23/2022,-103.1090165,52.6371186,217.7733679,630703.9745,4054540.172
5/23/2022,-103.1090165,53.85604642,217.7733679,630704.9106,4054540.953
5/23/2022,-103.1090165,55.07497423,217.7733679,630705.8466,4054541.734
5/23/2022,-103.1090165,56.29390204,217.7733679,630706.7827,4054542.515
5/23/2022,-103.1090165,57.51282986,217.7733679,630707.7188,4054543.295
5/23/2022,-103.1090165,58.73175767,302.3422512,630708.6548,4054544.076
5/23/2022,-103.1090165,59.95068548,303.5802891,630709.5909,4054544.857
5/23/2022,-103.1090165,61.1696133,303.5802891,630710.5269,4054545.638
5/23/2022,-103.1090165,62.38854111,303.5802891,630711.463,4054546.418
5/23/2022,-103.1090165,63.60746892,303.5802891,630712.3991,4054547.199
5/23/2022,-103.1090165,64.82639674,303.5802891,630713.3351,4054547.98
5/23/2022,-103.1090165,66.04532455,303.5802891,630714.2712,4054548.761
5/23/2022,-103.1090165,67.26425236,303.5802891,630715.2073,4054549.541
5/23/2022,-103.1090165,68.48318018,303.5802891,630716.1433,4054550.322
5/23/2022,-103.1090165,69.70210799,177.0148644,630717.0794,4054551.103
5/23/2022,-103.1090165,70.92103581,134.8263895,630718.0155,4054551.884
5/23/2022,-103.1090165,72.13996362,134.8263895,630718.9515,4054552.664
5/23/2022,-103.1090165,73.35889143,134.8263895,630719.8876,4054553.445
5/23/2022,-103.1090165,74.57781925,33.70659737,630720.8237,4054554.226
5/23/2022,-103.1090165,75.79674706,0,630721.7597,4054555.007
5/23/2022,-103.1090165,77.01567487,0,630722.6958,4054555.787
5/23/2022,-103.1090165,78.23460269,0,630723.6318,4054556.568
5/23/2022,-103.1090165,79.4535305,0,630724.5679,4054557.349
5/23/2022,-103.1090165,80.67245831,0,630725.504,4054558.13
5/23/2022,-103.1090165,81.89138613,0,630726.44,4054558.91
5/23/2022,-101.8900887,1.44215043,0,630665.4406,4054506.445
5/23/2022,-101.8900887,2.661078244,0,630666.3766,4054507.226
5/23/2022,-101.8900887,3.880006057,0,630667.3127,4054508.006
5/23/2022,-101.8900887,5.098933871,47.6104107,630668.2488,4054508.787
5/23/2022,-101.8900887,6.317861685,95.2208214,630669.1848,4054509.568
5/23/2022,-101.8900887,7.536789498,95.2208214,630670.1209,4054510.349
5/23/2022,-101.8900887,8.755717312,95.2208214,630671.0569,4054511.129
5/23/2022,-101.8900887,9.974645125,202.4607187,630671.993,4054511.91
5/23/2022,-101.8900887,11.19357294,161.1608614,630672.9291,4054512.691
5/23/2022,-101.8900887,12.41250075,161.1608614,630673.8651,4054513.472
5/23/2022,-101.8900887,13.63142857,161.1608614,630674.8012,4054514.252
5/23/2022,-101.8900887,14.85035638,161.1608614,630675.7373,4054515.033
5/23/2022,-101.8900887,16.06928419,161.1608614,630676.6733,4054515.814
5/23/2022,-101.8900887,17.28821201,431.6939365,630677.6094,4054516.595
5/23/2022,-101.8900887,18.50713982,378.0739878,630678.5455,4054517.375
5/23/2022,-101.8900887,19.72606763,416.5433454,630679.4815,4054518.156
5/23/2022,-101.8900887,20.94499545,132.9878546,630680.4176,4054518.937
5/23/2022,-101.8900887,22.16392326,132.9878546,630681.3536,4054519.718
5/23/2022,-101.8900887,23.38285108,132.9878546,630682.2897,4054520.498
5/23/2022,-101.8900887,24.60177889,132.9878546,630683.2258,4054521.279
5/23/2022,-101.8900887,25.8207067,132.9878546,630684.1618,4054522.06
5/23/2022,-101.8900887,27.03963452,132.9878546,630685.0979,4054522.841
5/23/2022,-101.8900887,28.25856233,132.9878546,630686.034,4054523.621
5/23/2022,-101.8900887,29.47749014,132.9878546,630686.97,4054524.402
5/23/2022,-101.8900887,30.69641796,132.9878546,630687.9061,4054525.183
5/23/2022,-101.8900887,31.91534577,132.9878546,630688.8422,4054525.964
5/23/2022,-101.8900887,33.13427358,132.9878546,630689.7782,4054526.744
5/23/2022,-101.8900887,34.3532014,132.9878546,630690.7143,4054527.525
5/23/2022,-101.8900887,35.57212921,33.24696364,630691.6504,4054528.306
5/23/2022,-101.8900887,36.79105702,0,630692.5864,4054529.087
5/23/2022,-101.8900887,38.00998484,0,630693.5225,4054529.867
5/23/2022,-101.8900887,39.22891265,0,630694.4585,4054530.648
5/23/2022,-101.8900887,40.44784047,0,630695.3946,4054531.429
5/23/2022,-101.8900887,41.66676828,90.87682459,630696.3307,4054532.21
5/23/2022,-101.8900887,42.88569609,181.8667793,630697.2667,4054532.99
5/23/2022,-101.8900887,44.10462391,272.856734,630698.2028,4054533.771
5/23/2022,-101.8900887,45.32355172,272.856734,630699.1389,4054534.552
5/23/2022,-101.8900887,46.54247953,272.856734,630700.0749,4054535.333
5/23/2022,-101.8900887,47.76140735,272.856734,630701.011,4054536.113
5/23/2022,-101.8900887,48.98033516,272.856734,630701.9471,4054536.894
5/23/2022,-101.8900887,50.19926297,272.856734,630702.8831,4054537.675
5/23/2022,-101.8900887,51.41819079,272.856734,630703.8192,4054538.456
5/23/2022,-101.8900887,52.6371186,272.856734,630704.7552,4054539.236
5/23/2022,-101.8900887,53.85604642,272.856734,630705.6913,4054540.017
5/23/2022,-101.8900887,55.07497423,272.856734,630706.6274,4054540.798
5/23/2022,-101.8900887,56.29390204,272.856734,630707.5634,4054541.579
5/23/2022,-101.8900887,57.51282986,272.856734,630708.4995,4054542.359
5/23/2022,-101.8900887,58.73175767,101.8642158,630709.4356,4054543.14
5/23/2022,-101.8900887,59.95068548,134.8263895,630710.3716,4054543.921
5/23/2022,-101.8900887,61.1696133,134.8263895,630711.3077,4054544.702
5/23/2022,-101.8900887,62.38854111,134.8263895,630712.2438,4054545.482
5/23/2022,-101.8900887,63.60746892,134.8263895,630713.1798,4054546.263
5/23/2022,-101.8900887,64.82639674,134.8263895,630714.1159,4054547.044
5/23/2022,-101.8900887,66.04532455,134.8263895,630715.052,4054547.825
5/23/2022,-101.8900887,67.26425236,234.3128777,630715.988,4054548.605
5/23/2022,-101.8900887,68.48318018,267.4750405,630716.9241,4054549.386
5/23/2022,-101.8900887,69.70210799,267.4750405,630717.8601,4054550.167
5/23/2022,-101.8900887,70.92103581,267.4750405,630718.7962,4054550.948
5/23/2022,-101.8900887,72.13996362,267.4750405,630719.7323,4054551.728
5/23/2022,-101.8900887,73.35889143,267.4750405,630720.6683,4054552.509
5/23/2022,-101.8900887,74.57781925,33.70659737,630721.6044,4054553.29
5/23/2022,-101.8900887,75.79674706,0,630722.5405,4054554.071
5/23/2022,-101.8900887,77.01567487,0,630723.4765,4054554.851
5/23/2022,-101.8900887,78.23460269,0,630724.4126,4054555.632
5/23/2022,-101.8900887,79.4535305,0,630725.3487,4054556.413
5/23/2022,-101.8900887,80.67245831,0,630726.2847,4054557.194
5/23/2022,-101.8900887,81.89138613,0,630727.2208,4054557.974
5/23/2022,-100.6711609,1.44215043,0,630666.2213,4054505.509
5/23/2022,-100.6711609,2.661078244,0,630667.1574,4054506.29
5/23/2022,-100.6711609,3.880006057,0,630668.0934,4054507.07
5/23/2022,-100.6711609,5.098933871,47.6104107,630669.0295,4054507.851
5/23/2022,-100.6711609,6.317861685,95.2208214,630669.9656,4054508.632
5/23/2022,-100.6711609,7.536789498,95.2208214,630670.9016,4054509.413
5/23/2022,-100.6711609,8.755717312,95.2208214,630671.8377,4054510.193
5/23/2022,-100.6711609,9.974645125,95.2208214,630672.7738,4054510.974
5/23/2022,-100.6711609,11.19357294,95.2208214,630673.7098,4054511.755
5/23/2022,-100.6711609,12.41250075,95.2208214,630674.6459,4054512.536
5/23/2022,-100.6711609,13.63142857,95.2208214,630675.5819,4054513.316
5/23/2022,-100.6711609,14.85035638,95.2208214,630676.518,4054514.097
5/23/2022,-100.6711609,16.06928419,71.41561605,630677.4541,4054514.878
5/23/2022,-100.6711609,17.28821201,0,630678.3901,4054515.659
5/23/2022,-100.6711609,18.50713982,0,630679.3262,4054516.439
5/23/2022,-100.6711609,19.72606763,132.9878546,630680.2623,4054517.22
5/23/2022,-100.6711609,20.94499545,132.9878546,630681.1983,4054518.001
5/23/2022,-100.6711609,22.16392326,132.9878546,630682.1344,4054518.782
5/23/2022,-100.6711609,23.38285108,132.9878546,630683.0705,4054519.562
5/23/2022,-100.6711609,24.60177889,132.9878546,630684.0065,4054520.343
5/23/2022,-100.6711609,25.8207067,132.9878546,630684.9426,4054521.124
5/23/2022,-100.6711609,27.03963452,132.9878546,630685.8787,4054521.905
5/23/2022,-100.6711609,28.25856233,444.1596045,630686.8147,4054522.685
5/23/2022,-100.6711609,29.47749014,161.1608614,630687.7508,4054523.466
5/23/2022,-100.6711609,30.69641796,161.1608614,630688.6868,4054524.247
5/23/2022,-100.6711609,31.91534577,161.1608614,630689.6229,4054525.028
5/23/2022,-100.6711609,33.13427358,161.1608614,630690.559,4054525.808
5/23/2022,-100.6711609,34.3532014,236.7117712,630691.495,4054526.589
5/23/2022,-100.6711609,35.57212921,33.24696364,630692.4311,4054527.37
5/23/2022,-100.6711609,36.79105702,0,630693.3672,4054528.151
5/23/2022,-100.6711609,38.00998484,0,630694.3032,4054528.931
5/23/2022,-100.6711609,39.22891265,0,630695.2393,4054529.712
5/23/2022,-100.6711609,40.44784047,0,630696.1754,4054530.493
5/23/2022,-100.6711609,41.66676828,34.76083294,630697.1114,4054531.274
5/23/2022,-100.6711609,42.88569609,230.0332865,630698.0475,4054532.054
5/23/2022,-100.6711609,44.10462391,321.0232412,630698.9835,4054532.835
5/23/2022,-100.6711609,45.32355172,321.0232412,630699.9196,4054533.616
5/23/2022,-100.6711609,46.54247953,321.0232412,630700.8557,4054534.397
5/23/2022,-100.6711609,47.76140735,321.0232412,630701.7917,4054535.177
5/23/2022,-100.6711609,48.98033516,321.0232412,630702.7278,4054535.958
5/23/2022,-100.6711609,50.19926297,321.0232412,630703.6639,4054536.739
5/23/2022,-100.6711609,51.41819079,321.0232412,630704.5999,4054537.52
5/23/2022,-100.6711609,52.6371186,321.0232412,630705.536,4054538.3
5/23/2022,-100.6711609,53.85604642,321.0232412,630706.4721,4054539.081
5/23/2022,-100.6711609,55.07497423,321.0232412,630707.4081,4054539.862
5/23/2022,-100.6711609,56.29390204,216.7407423,630708.3442,4054540.643
5/23/2022,-100.6711609,57.51282986,181.9799094,630709.2803,4054541.423
5/23/2022,-100.6711609,58.73175767,0,630710.2163,4054542.204
5/23/2022,-100.6711609,59.95068548,0,630711.1524,4054542.985
5/23/2022,-100.6711609,61.1696133,0,630712.0884,4054543.766
5/23/2022,-100.6711609,62.38854111,0,630713.0245,4054544.546
5/23/2022,-100.6711609,63.60746892,0,630713.9606,4054545.327
5/23/2022,-100.6711609,64.82639674,0,630714.8966,4054546.108
5/23/2022,-100.6711609,66.04532455,323.2477762,630715.8327,4054546.889
5/23/2022,-100.6711609,67.26425236,161.1608614,630716.7688,4054547.669
5/23/2022,-100.6711609,68.48318018,161.1608614,630717.7048,4054548.45
5/23/2022,-100.6711609,69.70210799,161.1608614,630718.6409,4054549.231
5/23/2022,-100.6711609,70.92103581,161.1608614,630719.577,4054550.012
5/23/2022,-100.6711609,72.13996362,161.1608614,630720.513,4054550.792
5/23/2022,-100.6711609,73.35889143,161.1608614,630721.4491,4054551.573
5/23/2022,-100.6711609,74.57781925,161.6238881,630722.3851,4054552.354
5/23/2022,-100.6711609,75.79674706,0,630723.3212,4054553.135
5/23/2022,-100.6711609,77.01567487,0,630724.2573,4054553.915
5/23/2022,-100.6711609,78.23460269,0,630725.1933,4054554.696
5/23/2022,-100.6711609,79.4535305,0,630726.1294,4054555.477
5/23/2022,-100.6711609,80.67245831,0,630727.0655,4054556.258
5/23/2022,-100.6711609,81.89138613,0,630728.0015,4054557.038
5/23/2022,-99.45223309,1.44215043,0,630667.0021,4054504.573
5/23/2022,-99.45223309,2.661078244,0,630667.9381,4054505.354
5/23/2022,-99.45223309,3.880006057,0,630668.8742,4054506.134
5/23/2022,-99.45223309,5.098933871,0,630669.8102,4054506.915
5/23/2022,-99.45223309,6.317861685,127.6000017,630670.7463,4054507.696
5/23/2022,-99.45223309,7.536789498,222.7426417,630671.6824,4054508.477
5/23/2022,-99.45223309,8.755717312,222.7426417,630672.6184,4054509.257
5/23/2022,-99.45223309,9.974645125,222.7426417,630673.5545,4054510.038
5/23/2022,-99.45223309,11.19357294,222.7426417,630674.4906,4054510.819
5/23/2022,-99.45223309,12.41250075,95.14264002,630675.4266,4054511.6
5/23/2022,-99.45223309,13.63142857,52.60930611,630676.3627,4054512.38
5/23/2022,-99.45223309,14.85035638,52.60930611,630677.2988,4054513.161
5/23/2022,-99.45223309,16.06928419,52.60930611,630678.2348,4054513.942
5/23/2022,-99.45223309,17.28821201,52.60930611,630679.1709,4054514.723
5/23/2022,-99.45223309,18.50713982,52.60930611,630680.107,4054515.503
5/23/2022,-99.45223309,19.72606763,52.60930611,630681.043,4054516.284
5/23/2022,-99.45223309,20.94499545,52.60930611,630681.9791,4054517.065
5/23/2022,-99.45223309,22.16392326,52.60930611,630682.9151,4054517.846
5/23/2022,-99.45223309,23.38285108,52.60930611,630683.8512,4054518.626
5/23/2022,-99.45223309,24.60177889,52.60930611,630684.7873,4054519.407
5/23/2022,-99.45223309,25.8207067,52.60930611,630685.7233,4054520.188
5/23/2022,-99.45223309,27.03963452,52.60930611,630686.6594,4054520.969
5/23/2022,-99.45223309,28.25856233,363.781056,630687.5955,4054521.749
5/23/2022,-99.45223309,29.47749014,467.5049727,630688.5315,4054522.53
5/23/2022,-99.45223309,30.69641796,467.5049727,630689.4676,4054523.311
5/23/2022,-99.45223309,31.91534577,467.5049727,630690.4037,4054524.092
5/23/2022,-99.45223309,33.13427358,467.5049727,630691.3397,4054524.872
5/23/2022,-99.45223309,34.3532014,156.3332228,630692.2758,4054525.653
5/23/2022,-99.45223309,35.57212921,0,630693.2118,4054526.434
5/23/2022,-99.45223309,36.79105702,0,630694.1479,4054527.215
5/23/2022,-99.45223309,38.00998484,17.38786985,630695.084,4054527.995
5/23/2022,-99.45223309,39.22891265,34.77573971,630696.02,4054528.776
5/23/2022,-99.45223309,40.44784047,34.77573971,630696.9561,4054529.557
5/23/2022,-99.45223309,41.66676828,69.53657265,630697.8922,4054530.338
5/23/2022,-99.45223309,42.88569609,173.8190715,630698.8282,4054531.118
5/23/2022,-99.45223309,44.10462391,173.8190715,630699.7643,4054531.899
5/23/2022,-99.45223309,45.32355172,173.8190715,630700.7004,4054532.68
5/23/2022,-99.45223309,46.54247953,173.8190715,630701.6364,4054533.461
5/23/2022,-99.45223309,47.76140735,173.8190715,630702.5725,4054534.241
5/23/2022,-99.45223309,48.98033516,267.5521643,630703.5086,4054535.022
5/23/2022,-99.45223309,50.19926297,361.2852571,630704.4446,4054535.803
5/23/2022,-99.45223309,51.41819079,361.2852571,630705.3807,4054536.584
5/23/2022,-99.45223309,52.6371186,361.2852571,630706.3167,4054537.364
5/23/2022,-99.45223309,53.85604642,361.2852571,630707.2528,4054538.145
5/23/2022,-99.45223309,55.07497423,361.2852571,630708.1889,4054538.926
5/23/2022,-99.45223309,56.29390204,257.0027583,630709.1249,4054539.707
5/23/2022,-99.45223309,57.51282986,222.2419254,630710.061,4054540.487
5/23/2022,-99.45223309,58.73175767,222.2419254,630710.9971,4054541.268
5/23/2022,-99.45223309,59.95068548,222.2419254,630711.9331,4054542.049
5/23/2022,-99.45223309,61.1696133,222.2419254,630712.8692,4054542.83
5/23/2022,-99.45223309,62.38854111,222.2419254,630713.8053,4054543.61
5/23/2022,-99.45223309,63.60746892,34.77573971,630714.7413,4054544.391
5/23/2022,-99.45223309,64.82639674,34.77573971,630715.6774,4054545.172
5/23/2022,-99.45223309,66.04532455,358.0235159,630716.6134,4054545.953
5/23/2022,-99.45223309,67.26425236,161.1608614,630717.5495,4054546.733
5/23/2022,-99.45223309,68.48318018,161.1608614,630718.4856,4054547.514
5/23/2022,-99.45223309,69.70210799,161.1608614,630719.4216,4054548.295
5/23/2022,-99.45223309,70.92103581,161.1608614,630720.3577,4054549.076
5/23/2022,-99.45223309,72.13996362,161.1608614,630721.2938,4054549.856
5/23/2022,-99.45223309,73.35889143,161.1608614,630722.2298,4054550.637
5/23/2022,-99.45223309,74.57781925,170.317823,630723.1659,4054551.418
5/23/2022,-99.45223309,75.79674706,0,630724.102,4054552.199
5/23/2022,-99.45223309,77.01567487,0,630725.038,4054552.979
5/23/2022,-99.45223309,78.23460269,0,630725.9741,4054553.76
5/23/2022,-99.45223309,79.4535305,0,630726.9102,4054554.541
5/23/2022,-99.45223309,80.67245831,0,630727.8462,4054555.322
5/23/2022,-99.45223309,81.89138613,0,630728.7823,4054556.102
5/23/2022,-98.23330527,1.44215043,0,630667.7828,4054503.637
5/23/2022,-98.23330527,2.661078244,0,630668.7189,4054504.418
5/23/2022,-98.23330527,3.880006057,0,630669.6549,4054505.198
5/23/2022,-98.23330527,5.098933871,0,630670.591,4054505.979
5/23/2022,-98.23330527,6.317861685,127.6000017,630671.5271,4054506.76
5/23/2022,-98.23330527,7.536789498,222.7426417,630672.4631,4054507.541
5/23/2022,-98.23330527,8.755717312,222.7426417,630673.3992,4054508.321
5/23/2022,-98.23330527,9.974645125,222.7426417,630674.3353,4054509.102
5/23/2022,-98.23330527,11.19357294,222.7426417,630675.2713,4054509.883
5/23/2022,-98.23330527,12.41250075,95.14264002,630676.2074,4054510.664
5/23/2022,-98.23330527,13.63142857,108.2937744,630677.1434,4054511.444
5/23/2022,-98.23330527,14.85035638,275.3471793,630678.0795,4054512.225
5/23/2022,-98.23330527,16.06928419,275.3471793,630679.0156,4054513.006
5/23/2022,-98.23330527,17.28821201,275.3471793,630679.9516,4054513.787
5/23/2022,-98.23330527,18.50713982,275.3471793,630680.8877,4054514.567
5/23/2022,-98.23330527,19.72606763,275.3471793,630681.8238,4054515.348
5/23/2022,-98.23330527,20.94499545,275.3471793,630682.7598,4054516.129
5/23/2022,-98.23330527,22.16392326,275.3471793,630683.6959,4054516.91
5/23/2022,-98.23330527,23.38285108,275.3471793,630684.632,4054517.69
5/23/2022,-98.23330527,24.60177889,275.3471793,630685.568,4054518.471
5/23/2022,-98.23330527,25.8207067,275.3471793,630686.5041,4054519.252
5/23/2022,-98.23330527,27.03963452,275.3471793,630687.4402,4054520.032
5/23/2022,-98.23330527,28.25856233,108.2937744,630688.3762,4054520.813
5/23/2022,-98.23330527,29.47749014,52.60930611,630689.3123,4054521.594
5/23/2022,-98.23330527,30.69641796,52.60930611,630690.2483,4054522.375
5/23/2022,-98.23330527,31.91534577,52.60930611,630691.1844,4054523.155
5/23/2022,-98.23330527,33.13427358,52.60930611,630692.1205,4054523.936
5/23/2022,-98.23330527,34.3532014,52.60930611,630693.0565,4054524.717
5/23/2022,-98.23330527,35.57212921,0,630693.9926,4054525.498
5/23/2022,-98.23330527,36.79105702,0,630694.9287,4054526.278
5/23/2022,-98.23330527,38.00998484,17.38786985,630695.8647,4054527.059
5/23/2022,-98.23330527,39.22891265,34.77573971,630696.8008,4054527.84
5/23/2022,-98.23330527,40.44784047,34.77573971,630697.7369,4054528.621
5/23/2022,-98.23330527,41.66676828,332.1222668,630698.6729,4054529.401
5/23/2022,-98.23330527,42.88569609,332.1222668,630699.609,4054530.182
5/23/2022,-98.23330527,44.10462391,332.1222668,630700.545,4054530.963
5/23/2022,-98.23330527,45.32355172,332.1222668,630701.4811,4054531.744
5/23/2022,-98.23330527,46.54247953,332.1222668,630702.4172,4054532.524
5/23/2022,-98.23330527,47.76140735,305.8464952,630703.3532,4054533.305
5/23/2022,-98.23330527,48.98033516,320.7522733,630704.2893,4054534.086
5/23/2022,-98.23330527,50.19926297,414.4853661,630705.2254,4054534.867
5/23/2022,-98.23330527,51.41819079,414.4853661,630706.1614,4054535.647
5/23/2022,-98.23330527,52.6371186,414.4853661,630707.0975,4054536.428
5/23/2022,-98.23330527,53.85604642,414.4853661,630708.0336,4054537.209
5/23/2022,-98.23330527,55.07497423,414.4853661,630708.9696,4054537.99
5/23/2022,-98.23330527,56.29390204,414.4853661,630709.9057,4054538.77
5/23/2022,-98.23330527,57.51282986,414.4853661,630710.8418,4054539.551
5/23/2022,-98.23330527,58.73175767,414.4853661,630711.7778,4054540.332
5/23/2022,-98.23330527,59.95068548,414.4853661,630712.7139,4054541.113
5/23/2022,-98.23330527,61.1696133,161.1608614,630713.6499,4054541.893
5/23/2022,-98.23330527,62.38854111,413.9096434,630714.586,4054542.674
5/23/2022,-98.23330527,63.60746892,178.3825975,630715.5221,4054543.455
5/23/2022,-98.23330527,64.82639674,178.3825975,630716.4581,4054544.236
5/23/2022,-98.23330527,66.04532455,178.3825975,630717.3942,4054545.016
5/23/2022,-98.23330527,67.26425236,178.3825975,630718.3303,4054545.797
5/23/2022,-98.23330527,68.48318018,178.3825975,630719.2663,4054546.578
5/23/2022,-98.23330527,69.70210799,178.3825975,630720.2024,4054547.359
5/23/2022,-98.23330527,70.92103581,178.3825975,630721.1385,4054548.139
5/23/2022,-98.23330527,72.13996362,178.3825975,630722.0745,4054548.92
5/23/2022,-98.23330527,73.35889143,178.3825975,630723.0106,4054549.701
5/23/2022,-98.23330527,74.57781925,8.693934927,630723.9466,4054550.482
5/23/2022,-98.23330527,75.79674706,0,630724.8827,4054551.262
5/23/2022,-98.23330527,77.01567487,0,630725.8188,4054552.043
5/23/2022,-98.23330527,78.23460269,0,630726.7548,4054552.824
5/23/2022,-98.23330527,79.4535305,0,630727.6909,4054553.605
5/23/2022,-98.23330527,80.67245831,0,630728.627,4054554.385
5/23/2022,-98.23330527,81.89138613,0,630729.563,4054555.166
5/23/2022,-97.01437746,1.44215043,0,630668.5636,4054502.701
5/23/2022,-97.01437746,2.661078244,0,630669.4996,4054503.481
5/23/2022,-97.01437746,3.880006057,0,630670.4357,4054504.262
5/23/2022,-97.01437746,5.098933871,0,630671.3717,4054505.043
5/23/2022,-97.01437746,6.317861685,0,630672.3078,4054505.824
5/23/2022,-97.01437746,7.536789498,0,630673.2439,4054506.604
5/23/2022,-97.01437746,8.755717312,0,630674.1799,4054507.385
5/23/2022,-97.01437746,9.974645125,0,630675.116,4054508.166
5/23/2022,-97.01437746,11.19357294,0,630676.0521,4054508.947
5/23/2022,-97.01437746,12.41250075,0,630676.9881,4054509.727
5/23/2022,-97.01437746,13.63142857,55.68446829,630677.9242,4054510.508
5/23/2022,-97.01437746,14.85035638,222.7378732,630678.8603,4054511.289
5/23/2022,-97.01437746,16.06928419,222.7378732,630679.7963,4054512.07
5/23/2022,-97.01437746,17.28821201,222.7378732,630680.7324,4054512.85
5/23/2022,-97.01437746,18.50713982,222.7378732,630681.6685,4054513.631
5/23/2022,-97.01437746,19.72606763,222.7378732,630682.6045,4054514.412
5/23/2022,-97.01437746,20.94499545,222.7378732,630683.5406,4054515.193
5/23/2022,-97.01437746,22.16392326,222.7378732,630684.4766,4054515.973
5/23/2022,-97.01437746,23.38285108,222.7378732,630685.4127,4054516.754
5/23/2022,-97.01437746,24.60177889,222.7378732,630686.3488,4054517.535
5/23/2022,-97.01437746,25.8207067,222.7378732,630687.2848,4054518.316
5/23/2022,-97.01437746,27.03963452,222.7378732,630688.2209,4054519.096
5/23/2022,-97.01437746,28.25856233,55.68446829,630689.157,4054519.877
5/23/2022,-97.01437746,29.47749014,0,630690.093,4054520.658
5/23/2022,-97.01437746,30.69641796,0,630691.0291,4054521.439
5/23/2022,-97.01437746,31.91534577,0,630691.9652,4054522.219
5/23/2022,-97.01437746,33.13427358,0,630692.9012,4054523
5/23/2022,-97.01437746,34.3532014,0,630693.8373,4054523.781
5/23/2022,-97.01437746,35.57212921,0,630694.7733,4054524.562
5/23/2022,-97.01437746,36.79105702,0,630695.7094,4054525.342
5/23/2022,-97.01437746,38.00998484,0,630696.6455,4054526.123
5/23/2022,-97.01437746,39.22891265,0,630697.5815,4054526.904
5/23/2022,-97.01437746,40.44784047,0,630698.5176,4054527.685
5/23/2022,-97.01437746,41.66676828,297.3465271,630699.4537,4054528.465
5/23/2022,-97.01437746,42.88569609,297.3465271,630700.3897,4054529.246
5/23/2022,-97.01437746,44.10462391,297.3465271,630701.3258,4054530.027
5/23/2022,-97.01437746,45.32355172,297.3465271,630702.2619,4054530.808
5/23/2022,-97.01437746,46.54247953,297.3465271,630703.1979,4054531.588
5/23/2022,-97.01437746,47.76140735,271.0707555,630704.134,4054532.369
5/23/2022,-97.01437746,48.98033516,192.2434408,630705.0701,4054533.15
5/23/2022,-97.01437746,50.19926297,192.2434408,630706.0061,4054533.931
5/23/2022,-97.01437746,51.41819079,192.2434408,630706.9422,4054534.711
5/23/2022,-97.01437746,52.6371186,192.2434408,630707.8782,4054535.492
5/23/2022,-97.01437746,53.85604642,192.2434408,630708.8143,4054536.273
5/23/2022,-97.01437746,55.07497423,192.2434408,630709.7504,4054537.054
5/23/2022,-97.01437746,56.29390204,192.2434408,630710.6864,4054537.834
5/23/2022,-97.01437746,57.51282986,192.2434408,630711.6225,4054538.615
5/23/2022,-97.01437746,58.73175767,293.8814242,630712.5586,4054539.396
5/23/2022,-97.01437746,59.95068548,293.8814242,630713.4946,4054540.177
5/23/2022,-97.01437746,61.1696133,401.5865676,630714.4307,4054540.957
5/23/2022,-97.01437746,62.38854111,293.3057015,630715.3668,4054541.738
5/23/2022,-97.01437746,63.60746892,245.2448413,630716.3028,4054542.519
5/23/2022,-97.01437746,64.82639674,245.2448413,630717.2389,4054543.3
5/23/2022,-97.01437746,66.04532455,245.2448413,630718.1749,4054544.08
5/23/2022,-97.01437746,67.26425236,245.2448413,630719.111,4054544.861
5/23/2022,-97.01437746,68.48318018,245.2448413,630720.0471,4054545.642
5/23/2022,-97.01437746,69.70210799,245.2448413,630720.9831,4054546.423
5/23/2022,-97.01437746,70.92103581,245.2448413,630721.9192,4054547.203
5/23/2022,-97.01437746,72.13996362,245.2448413,630722.8553,4054547.984
5/23/2022,-97.01437746,73.35889143,245.2448413,630723.7913,4054548.765
