Date,Ax,Ay,Weight,Bx,By
7/30/2022,-97.01437746,62.38854111,0,630715.3668,4054541.738
7/30/2022,-97.01437746,63.60746892,0,630716.3028,4054542.519
7/30/2022,-97.01437746,64.82639674,0,630717.2389,4054543.3
7/30/2022,-97.01437746,66.04532455,0,630718.1749,4054544.08
7/30/2022,-97.01437746,67.26425236,0,630719.111,4054544.861
7/30/2022,-97.01437746,68.48318018,0,630720.0471,4054545.642
7/30/2022,-97.01437746,69.70210799,0,630720.9831,4054546.423
7/30/2022,-97.01437746,70.92103581,0,630721.9192,4054547.203
7/30/2022,-97.01437746,72.13996362,0,630722.8553,4054547.984
7/30/2022,-97.01437746,73.35889143,0,630723.7913,4054548.765
7/30/2022,-97.01437746,74.57781925,0,630724.7274,4054549.546
7/30/2022,-97.01437746,75.79674706,0,630725.6635,4054550.326
7/30/2022,-97.01437746,77.01567487,0,630726.5995,4054551.107
7/30/2022,-97.01437746,78.23460269,0,630727.5356,4054551.888
7/30/2022,-97.01437746,79.4535305,0,630728.4717,4054552.669
7/30/2022,-97.01437746,80.67245831,0,630729.4077,4054553.449
7/30/2022,-97.01437746,81.89138613,0,630730.3438,4054554.23
7/30/2022,-95.79544964,1.44215043,0,630669.3443,4054501.765
7/30/2022,-95.79544964,2.661078244,0,630670.2804,4054502.545
7/30/2022,-95.79544964,3.880006057,0,630671.2164,4054503.326
7/30/2022,-95.79544964,5.098933871,0,630672.1525,4054504.107
7/30/2022,-95.79544964,6.317861685,0,630673.0886,4054504.888
7/30/2022,-95.79544964,7.536789498,0,630674.0246,4054505.668
7/30/2022,-95.79544964,8.755717312,0,630674.9607,4054506.449
7/30/2022,-95.79544964,9.974645125,0,630675.8968,4054507.23
7/30/2022,-95.79544964,11.19357294,0,630676.8328,4054508.011
7/30/2022,-95.79544964,12.41250075,0,630677.7689,4054508.791
7/30/2022,-95.79544964,13.63142857,0,630678.7049,4054509.572
7/30/2022,-95.79544964,14.85035638,0,630679.641,4054510.353
7/30/2022,-95.79544964,16.06928419,0,630680.5771,4054511.134
7/30/2022,-95.79544964,17.28821201,0,630681.5131,4054511.914
7/30/2022,-95.79544964,18.50713982,0,630682.4492,4054512.695
7/30/2022,-95.79544964,19.72606763,0,630683.3853,4054513.476
7/30/2022,-95.79544964,20.94499545,0,630684.3213,4054514.257
7/30/2022,-95.79544964,22.16392326,0,630685.2574,4054515.037
7/30/2022,-95.79544964,23.38285108,0,630686.1935,4054515.818
7/30/2022,-95.79544964,24.60177889,0,630687.1295,4054516.599
7/30/2022,-95.79544964,25.8207067,0,630688.0656,4054517.38
7/30/2022,-95.79544964,27.03963452,0,630689.0016,4054518.16
7/30/2022,-95.79544964,28.25856233,0,630689.9377,4054518.941
7/30/2022,-95.79544964,29.47749014,0,630690.8738,4054519.722
7/30/2022,-95.79544964,30.69641796,0,630691.8098,4054520.503
7/30/2022,-95.79544964,31.91534577,0,630692.7459,4054521.283
7/30/2022,-95.79544964,33.13427358,0,630693.682,4054522.064
7/30/2022,-95.79544964,34.3532014,0,630694.618,4054522.845
7/30/2022,-95.79544964,35.57212921,0,630695.5541,4054523.626
7/30/2022,-95.79544964,36.79105702,0,630696.4902,4054524.406
7/30/2022,-95.79544964,38.00998484,0,630697.4262,4054525.187
7/30/2022,-95.79544964,39.22891265,0,630698.3623,4054525.968
7/30/2022,-95.79544964,40.44784047,0,630699.2984,4054526.749
7/30/2022,-95.79544964,41.66676828,138.1378772,630700.2344,4054527.529
7/30/2022,-95.79544964,42.88569609,138.1378772,630701.1705,4054528.31
7/30/2022,-95.79544964,44.10462391,138.1378772,630702.1065,4054529.091
7/30/2022,-95.79544964,45.32355172,138.1378772,630703.0426,4054529.872
7/30/2022,-95.79544964,46.54247953,138.1378772,630703.9787,4054530.652
7/30/2022,-95.79544964,47.76140735,138.1378772,630704.9147,4054531.433
7/30/2022,-95.79544964,48.98033516,217.2684929,630705.8508,4054532.214
7/30/2022,-95.79544964,50.19926297,96.39812413,630706.7869,4054532.995
7/30/2022,-95.79544964,51.41819079,96.39812413,630707.7229,4054533.775
7/30/2022,-95.79544964,52.6371186,96.39812413,630708.659,4054534.556
7/30/2022,-95.79544964,53.85604642,96.39812413,630709.5951,4054535.337
7/30/2022,-95.79544964,55.07497423,96.39812413,630710.5311,4054536.118
7/30/2022,-95.79544964,56.29390204,96.39812413,630711.4672,4054536.898
7/30/2022,-95.79544964,57.51282986,96.39812413,630712.4032,4054537.679
7/30/2022,-95.79544964,58.73175767,96.39812413,630713.3393,4054538.46
7/30/2022,-95.79544964,59.95068548,158.2612313,630714.2754,4054539.241
7/30/2022,-95.79544964,61.1696133,158.2612313,630715.2114,4054540.021
7/30/2022,-95.79544964,62.38854111,158.2612313,630716.1475,4054540.802
7/30/2022,-95.79544964,63.60746892,158.2612313,630717.0836,4054541.583
7/30/2022,-95.79544964,64.82639674,158.2612313,630718.0196,4054542.364
7/30/2022,-95.79544964,66.04532455,158.2612313,630718.9557,4054543.144
7/30/2022,-95.79544964,67.26425236,158.2612313,630719.8918,4054543.925
7/30/2022,-95.79544964,68.48318018,158.2612313,630720.8278,4054544.706
7/30/2022,-95.79544964,69.70210799,0,630721.7639,4054545.487
7/30/2022,-95.79544964,70.92103581,0,630722.7,4054546.267
7/30/2022,-95.79544964,72.13996362,0,630723.636,4054547.048
7/30/2022,-95.79544964,73.35889143,0,630724.5721,4054547.829
7/30/2022,-95.79544964,74.57781925,0,630725.5081,4054548.61
7/30/2022,-95.79544964,75.79674706,0,630726.4442,4054549.39
7/30/2022,-95.79544964,77.01567487,0,630727.3803,4054550.171
7/30/2022,-95.79544964,78.23460269,0,630728.3163,4054550.952
7/30/2022,-95.79544964,79.4535305,0,630729.2524,4054551.733
7/30/2022,-95.79544964,80.67245831,0,630730.1885,4054552.513
7/30/2022,-95.79544964,81.89138613,0,630731.1245,4054553.294
7/30/2022,-94.57652183,1.44215043,0,630670.1251,4054500.829
7/30/2022,-94.57652183,2.661078244,0,630671.0611,4054501.609
7/30/2022,-94.57652183,3.880006057,0,630671.9972,4054502.39
7/30/2022,-94.57652183,5.098933871,0,630672.9332,4054503.171
7/30/2022,-94.57652183,6.317861685,0,630673.8693,4054503.952
7/30/2022,-94.57652183,7.536789498,0,630674.8054,4054504.732
7/30/2022,-94.57652183,8.755717312,0,630675.7414,4054505.513
7/30/2022,-94.57652183,9.974645125,0,630676.6775,4054506.294
7/30/2022,-94.57652183,11.19357294,0,630677.6136,4054507.075
7/30/2022,-94.57652183,12.41250075,0,630678.5496,4054507.855
7/30/2022,-94.57652183,13.63142857,0,630679.4857,4054508.636
7/30/2022,-94.57652183,14.85035638,0,630680.4218,4054509.417
7/30/2022,-94.57652183,16.06928419,0,630681.3578,4054510.198
7/30/2022,-94.57652183,17.28821201,0,630682.2939,4054510.978
7/30/2022,-94.57652183,18.50713982,0,630683.23,4054511.759
7/30/2022,-94.57652183,19.72606763,0,630684.166,4054512.54
7/30/2022,-94.57652183,20.94499545,0,630685.1021,4054513.321
7/30/2022,-94.57652183,22.16392326,0,630686.0381,4054514.101
7/30/2022,-94.57652183,23.38285108,0,630686.9742,4054514.882
7/30/2022,-94.57652183,24.60177889,0,630687.9103,4054515.663
7/30/2022,-94.57652183,25.8207067,0,630688.8463,4054516.444
7/30/2022,-94.57652183,27.03963452,0,630689.7824,4054517.224
7/30/2022,-94.57652183,28.25856233,0,630690.7185,4054518.005
7/30/2022,-94.57652183,29.47749014,0,630691.6545,4054518.786
7/30/2022,-94.57652183,30.69641796,0,630692.5906,4054519.567
7/30/2022,-94.57652183,31.91534577,0,630693.5267,4054520.347
7/30/2022,-94.57652183,33.13427358,0,630694.4627,4054521.128
7/30/2022,-94.57652183,34.3532014,0,630695.3988,4054521.909
7/30/2022,-94.57652183,35.57212921,0,630696.3348,4054522.69
7/30/2022,-94.57652183,36.79105702,0,630697.2709,4054523.47
7/30/2022,-94.57652183,38.00998484,0,630698.207,4054524.251
7/30/2022,-94.57652183,39.22891265,0,630699.143,4054525.032
7/30/2022,-94.57652183,40.44784047,0,630700.0791,4054525.813
7/30/2022,-94.57652183,41.66676828,138.1378772,630701.0152,4054526.593
7/30/2022,-94.57652183,42.88569609,138.1378772,630701.9512,4054527.374
7/30/2022,-94.57652183,44.10462391,138.1378772,630702.8873,4054528.155
7/30/2022,-94.57652183,45.32355172,138.1378772,630703.8234,4054528.936
7/30/2022,-94.57652183,46.54247953,138.1378772,630704.7594,4054529.716
7/30/2022,-94.57652183,47.76140735,138.1378772,630705.6955,4054530.497
7/30/2022,-94.57652183,48.98033516,217.2684929,630706.6316,4054531.278
7/30/2022,-94.57652183,50.19926297,96.39812413,630707.5676,4054532.059
7/30/2022,-94.57652183,51.41819079,96.39812413,630708.5037,4054532.839
7/30/2022,-94.57652183,52.6371186,96.39812413,630709.4397,4054533.62
7/30/2022,-94.57652183,53.85604642,96.39812413,630710.3758,4054534.401
7/30/2022,-94.57652183,55.07497423,96.39812413,630711.3119,4054535.182
7/30/2022,-94.57652183,56.29390204,96.39812413,630712.2479,4054535.962
7/30/2022,-94.57652183,57.51282986,96.39812413,630713.184,4054536.743
7/30/2022,-94.57652183,58.73175767,96.39812413,630714.1201,4054537.524
7/30/2022,-94.57652183,59.95068548,158.2612313,630715.0561,4054538.305
7/30/2022,-94.57652183,61.1696133,158.2612313,630715.9922,4054539.085
7/30/2022,-94.57652183,62.38854111,96.39812413,630716.9283,4054539.866
7/30/2022,-94.57652183,63.60746892,96.39812413,630717.8643,4054540.647
7/30/2022,-94.57652183,64.82639674,96.39812413,630718.8004,4054541.428
7/30/2022,-94.57652183,66.04532455,96.39812413,630719.7364,4054542.208
7/30/2022,-94.57652183,67.26425236,96.39812413,630720.6725,4054542.989
7/30/2022,-94.57652183,68.48318018,96.39812413,630721.6086,4054543.77
7/30/2022,-94.57652183,69.70210799,160.6432954,630722.5446,4054544.551
7/30/2022,-94.57652183,70.92103581,160.6432954,630723.4807,4054545.331
7/30/2022,-94.57652183,72.13996362,160.6432954,630724.4168,4054546.112
7/30/2022,-94.57652183,73.35889143,160.6432954,630725.3528,4054546.893
7/30/2022,-94.57652183,74.57781925,40.16082385,630726.2889,4054547.674
7/30/2022,-94.57652183,75.79674706,0,630727.225,4054548.454
7/30/2022,-94.57652183,77.01567487,0,630728.161,4054549.235
7/30/2022,-94.57652183,78.23460269,0,630729.0971,4054550.016
7/30/2022,-94.57652183,79.4535305,0,630730.0332,4054550.797
7/30/2022,-94.57652183,80.67245831,0,630730.9692,4054551.577
7/30/2022,-94.57652183,81.89138613,0,630731.9053,4054552.358
7/30/2022,-93.35759402,1.44215043,0,630670.9058,4054499.893
7/30/2022,-93.35759402,2.661078244,0,630671.8419,4054500.673
7/30/2022,-93.35759402,3.880006057,0,630672.7779,4054501.454
7/30/2022,-93.35759402,5.098933871,0,630673.714,4054502.235
7/30/2022,-93.35759402,6.317861685,0,630674.6501,4054503.016
7/30/2022,-93.35759402,7.536789498,0,630675.5861,4054503.796
7/30/2022,-93.35759402,8.755717312,0,630676.5222,4054504.577
7/30/2022,-93.35759402,9.974645125,0,630677.4583,4054505.358
7/30/2022,-93.35759402,11.19357294,0,630678.3943,4054506.139
7/30/2022,-93.35759402,12.41250075,0,630679.3304,4054506.919
7/30/2022,-93.35759402,13.63142857,0,630680.2664,4054507.7
7/30/2022,-93.35759402,14.85035638,0,630681.2025,4054508.481
7/30/2022,-93.35759402,16.06928419,0,630682.1386,4054509.261
7/30/2022,-93.35759402,17.28821201,0,630683.0746,4054510.042
7/30/2022,-93.35759402,18.50713982,0,630684.0107,4054510.823
7/30/2022,-93.35759402,19.72606763,0,630684.9468,4054511.604
7/30/2022,-93.35759402,20.94499545,0,630685.8828,4054512.384
7/30/2022,-93.35759402,22.16392326,0,630686.8189,4054513.165
7/30/2022,-93.35759402,23.38285108,0,630687.755,4054513.946
7/30/2022,-93.35759402,24.60177889,0,630688.691,4054514.727
7/30/2022,-93.35759402,25.8207067,0,630689.6271,4054515.507
7/30/2022,-93.35759402,27.03963452,0,630690.5631,4054516.288
7/30/2022,-93.35759402,28.25856233,0,630691.4992,4054517.069
7/30/2022,-93.35759402,29.47749014,0,630692.4353,4054517.85
7/30/2022,-93.35759402,30.69641796,0,630693.3713,4054518.63
7/30/2022,-93.35759402,31.91534577,0,630694.3074,4054519.411
7/30/2022,-93.35759402,33.13427358,0,630695.2435,4054520.192
7/30/2022,-93.35759402,34.3532014,0,630696.1795,4054520.973
7/30/2022,-93.35759402,35.57212921,0,630697.1156,4054521.753
7/30/2022,-93.35759402,36.79105702,0,630698.0517,4054522.534
7/30/2022,-93.35759402,38.00998484,0,630698.9877,4054523.315
7/30/2022,-93.35759402,39.22891265,0,630699.9238,4054524.096
7/30/2022,-93.35759402,40.44784047,0,630700.8599,4054524.876
7/30/2022,-93.35759402,41.66676828,0,630701.7959,4054525.657
7/30/2022,-93.35759402,42.88569609,0,630702.732,4054526.438
7/30/2022,-93.35759402,44.10462391,0,630703.668,4054527.219
7/30/2022,-93.35759402,45.32355172,0,630704.6041,4054527.999
7/30/2022,-93.35759402,46.54247953,0,630705.5402,4054528.78
7/30/2022,-93.35759402,47.76140735,9.391669555,630706.4762,4054529.561
7/30/2022,-93.35759402,48.98033516,37.56667822,630707.4123,4054530.342
7/30/2022,-93.35759402,50.19926297,37.56667822,630708.3484,4054531.122
7/30/2022,-93.35759402,51.41819079,37.56667822,630709.2844,4054531.903
7/30/2022,-93.35759402,52.6371186,37.56667822,630710.2205,4054532.684
7/30/2022,-93.35759402,53.85604642,37.56667822,630711.1566,4054533.465
7/30/2022,-93.35759402,55.07497423,37.56667822,630712.0926,4054534.245
7/30/2022,-93.35759402,56.29390204,37.56667822,630713.0287,4054535.026
7/30/2022,-93.35759402,57.51282986,37.56667822,630713.9647,4054535.807
7/30/2022,-93.35759402,58.73175767,37.56667822,630714.9008,4054536.588
7/30/2022,-93.35759402,59.95068548,37.56667822,630715.8369,4054537.368
7/30/2022,-93.35759402,61.1696133,37.56667822,630716.7729,4054538.149
7/30/2022,-93.35759402,62.38854111,158.0491498,630717.709,4054538.93
7/30/2022,-93.35759402,63.60746892,198.2099736,630718.6451,4054539.711
7/30/2022,-93.35759402,64.82639674,198.2099736,630719.5811,4054540.491
7/30/2022,-93.35759402,66.04532455,198.2099736,630720.5172,4054541.272
7/30/2022,-93.35759402,67.26425236,198.2099736,630721.4533,4054542.053
7/30/2022,-93.35759402,68.48318018,198.2099736,630722.3893,4054542.834
7/30/2022,-93.35759402,69.70210799,198.2099736,630723.3254,4054543.614
7/30/2022,-93.35759402,70.92103581,198.2099736,630724.2615,4054544.395
7/30/2022,-93.35759402,72.13996362,198.2099736,630725.1975,4054545.176
7/30/2022,-93.35759402,73.35889143,198.2099736,630726.1336,4054545.957
7/30/2022,-93.35759402,74.57781925,49.5524934,630727.0696,4054546.737
7/30/2022,-93.35759402,75.79674706,0,630728.0057,4054547.518
7/30/2022,-93.35759402,77.01567487,0,630728.9418,4054548.299
7/30/2022,-93.35759402,78.23460269,0,630729.8778,4054549.08
7/30/2022,-93.35759402,79.4535305,0,630730.8139,4054549.86
7/30/2022,-93.35759402,80.67245831,0,630731.75,4054550.641
7/30/2022,-93.35759402,81.89138613,0,630732.686,4054551.422
7/30/2022,-92.1386662,1.44215043,0,630671.6866,4054498.956
7/30/2022,-92.1386662,2.661078244,0,630672.6226,4054499.737
7/30/2022,-92.1386662,3.880006057,0,630673.5587,4054500.518
7/30/2022,-92.1386662,5.098933871,0,630674.4947,4054501.299
7/30/2022,-92.1386662,6.317861685,0,630675.4308,4054502.079
7/30/2022,-92.1386662,7.536789498,0,630676.3669,4054502.86
7/30/2022,-92.1386662,8.755717312,0,630677.3029,4054503.641
7/30/2022,-92.1386662,9.974645125,0,630678.239,4054504.422
7/30/2022,-92.1386662,11.19357294,0,630679.1751,4054505.202
7/30/2022,-92.1386662,12.41250075,0,630680.1111,4054505.983
7/30/2022,-92.1386662,13.63142857,0,630681.0472,4054506.764
7/30/2022,-92.1386662,14.85035638,0,630681.9833,4054507.545
7/30/2022,-92.1386662,16.06928419,0,630682.9193,4054508.325
7/30/2022,-92.1386662,17.28821201,0,630683.8554,4054509.106
7/30/2022,-92.1386662,18.50713982,0,630684.7914,4054509.887
7/30/2022,-92.1386662,19.72606763,0,630685.7275,4054510.668
7/30/2022,-92.1386662,20.94499545,0,630686.6636,4054511.448
7/30/2022,-92.1386662,22.16392326,0,630687.5996,4054512.229
7/30/2022,-92.1386662,23.38285108,0,630688.5357,4054513.01
7/30/2022,-92.1386662,24.60177889,0,630689.4718,4054513.791
7/30/2022,-92.1386662,25.8207067,0,630690.4078,4054514.571
7/30/2022,-92.1386662,27.03963452,0,630691.3439,4054515.352
7/30/2022,-92.1386662,28.25856233,0,630692.28,4054516.133
7/30/2022,-92.1386662,29.47749014,0,630693.216,4054516.914
7/30/2022,-92.1386662,30.69641796,0,630694.1521,4054517.694
7/30/2022,-92.1386662,31.91534577,0,630695.0882,4054518.475
7/30/2022,-92.1386662,33.13427358,0,630696.0242,4054519.256
7/30/2022,-92.1386662,34.3532014,0,630696.9603,4054520.037
7/30/2022,-92.1386662,35.57212921,0,630697.8963,4054520.817
7/30/2022,-92.1386662,36.79105702,0,630698.8324,4054521.598
7/30/2022,-92.1386662,38.00998484,0,630699.7685,4054522.379
7/30/2022,-92.1386662,39.22891265,0,630700.7045,4054523.16
7/30/2022,-92.1386662,40.44784047,0,630701.6406,4054523.94
7/30/2022,-92.1386662,41.66676828,84.9562104,630702.5767,4054524.721
7/30/2022,-92.1386662,42.88569609,84.9562104,630703.5127,4054525.502
7/30/2022,-92.1386662,44.10462391,84.9562104,630704.4488,4054526.283
7/30/2022,-92.1386662,45.32355172,84.9562104,630705.3849,4054527.063
7/30/2022,-92.1386662,46.54247953,84.9562104,630706.3209,4054527.844
7/30/2022,-92.1386662,47.76140735,94.34787995,630707.257,4054528.625
7/30/2022,-92.1386662,48.98033516,122.5228886,630708.193,4054529.406
7/30/2022,-92.1386662,50.19926297,122.5228886,630709.1291,4054530.186
7/30/2022,-92.1386662,51.41819079,122.5228886,630710.0652,4054530.967
7/30/2022,-92.1386662,52.6371186,122.5228886,630711.0012,4054531.748
7/30/2022,-92.1386662,53.85604642,122.5228886,630711.9373,4054532.529
7/30/2022,-92.1386662,55.07497423,122.5228886,630712.8734,4054533.309
7/30/2022,-92.1386662,56.29390204,122.5228886,630713.8094,4054534.09
7/30/2022,-92.1386662,57.51282986,122.5228886,630714.7455,4054534.871
7/30/2022,-92.1386662,58.73175767,122.5228886,630715.6816,4054535.652
7/30/2022,-92.1386662,59.95068548,122.5228886,630716.6176,4054536.432
7/30/2022,-92.1386662,61.1696133,122.5228886,630717.5537,4054537.213
7/30/2022,-92.1386662,62.38854111,122.5228886,630718.4898,4054537.994
7/30/2022,-92.1386662,63.60746892,122.5228886,630719.4258,4054538.775
7/30/2022,-92.1386662,64.82639674,122.5228886,630720.3619,4054539.555
7/30/2022,-92.1386662,66.04532455,181.9823288,630721.2979,4054540.336
7/30/2022,-92.1386662,67.26425236,241.4417691,630722.234,4054541.117
7/30/2022,-92.1386662,68.48318018,241.4417691,630723.1701,4054541.898
7/30/2022,-92.1386662,69.70210799,241.4417691,630724.1061,4054542.678
7/30/2022,-92.1386662,70.92103581,156.4855587,630725.0422,4054543.459
7/30/2022,-92.1386662,72.13996362,156.4855587,630725.9783,4054544.24
7/30/2022,-92.1386662,73.35889143,156.4855587,630726.9143,4054545.021
7/30/2022,-92.1386662,74.57781925,39.12138966,630727.8504,4054545.801
7/30/2022,-92.1386662,75.79674706,0,630728.7865,4054546.582
7/30/2022,-92.1386662,77.01567487,0,630729.7225,4054547.363
7/30/2022,-92.1386662,78.23460269,0,630730.6586,4054548.144
7/30/2022,-92.1386662,79.4535305,0,630731.5946,4054548.924
7/30/2022,-92.1386662,80.67245831,0,630732.5307,4054549.705
7/30/2022,-92.1386662,81.89138613,0,630733.4668,4054550.486
7/30/2022,-90.91973839,1.44215043,0,630672.4673,4054498.02
7/30/2022,-90.91973839,2.661078244,0,630673.4034,4054498.801
7/30/2022,-90.91973839,3.880006057,0,630674.3394,4054499.582
7/30/2022,-90.91973839,5.098933871,0,630675.2755,4054500.363
7/30/2022,-90.91973839,6.317861685,0,630676.2116,4054501.143
7/30/2022,-90.91973839,7.536789498,0,630677.1476,4054501.924
7/30/2022,-90.91973839,8.755717312,0,630678.0837,4054502.705
7/30/2022,-90.91973839,9.974645125,0,630679.0197,4054503.486
7/30/2022,-90.91973839,11.19357294,0,630679.9558,4054504.266
7/30/2022,-90.91973839,12.41250075,0,630680.8919,4054505.047
7/30/2022,-90.91973839,13.63142857,0,630681.8279,4054505.828
