Date,Ax,Ay,Weight,Bx,By
9/14/2022,-31.19227552,57.51282986,109.3637612,630753.783,4054488.068
9/14/2022,-31.19227552,58.73175767,240.0338471,630754.719,4054488.848
9/14/2022,-31.19227552,59.95068548,240.0338471,630755.6551,4054489.629
9/14/2022,-31.19227552,61.1696133,240.0338471,630756.5911,4054490.41
9/14/2022,-31.19227552,62.38854111,240.0338471,630757.5272,4054491.191
9/14/2022,-31.19227552,63.60746892,211.6839686,630758.4633,4054491.971
9/14/2022,-31.19227552,64.82639674,211.6839686,630759.3993,4054492.752
9/14/2022,-31.19227552,66.04532455,260.8787244,630760.3354,4054493.533
9/14/2022,-31.19227552,67.26425236,105.850399,630761.2715,4054494.314
9/14/2022,-31.19227552,68.48318018,249.3130682,630762.2075,4054495.094
9/14/2022,-31.19227552,69.70210799,229.0595975,630763.1436,4054495.875
9/14/2022,-31.19227552,70.92103581,229.0595975,630764.0797,4054496.656
9/14/2022,-31.19227552,72.13996362,179.8648417,630765.0157,4054497.437
9/14/2022,-31.19227552,73.35889143,130.6700859,630765.9518,4054498.217
9/14/2022,-31.19227552,74.57781925,32.66752147,630766.8878,4054498.998
9/14/2022,-31.19227552,75.79674706,0,630767.8239,4054499.779
9/14/2022,-31.19227552,77.01567487,0,630768.76,4054500.56
9/14/2022,-31.19227552,78.23460269,0,630769.696,4054501.34
9/14/2022,-31.19227552,79.4535305,0,630770.6321,4054502.121
9/14/2022,-31.19227552,80.67245831,0,630771.5682,4054502.902
9/14/2022,-31.19227552,81.89138613,0,630772.5042,4054503.683
9/14/2022,-29.97334771,1.44215043,0,630711.5048,4054451.217
9/14/2022,-29.97334771,2.661078244,0,630712.4408,4054451.998
9/14/2022,-29.97334771,3.880006057,0,630713.3769,4054452.779
9/14/2022,-29.97334771,5.098933871,62.98981517,630714.313,4054453.559
9/14/2022,-29.97334771,6.317861685,125.9796303,630715.249,4054454.34
9/14/2022,-29.97334771,7.536789498,125.9796303,630716.1851,4054455.121
9/14/2022,-29.97334771,8.755717312,125.9796303,630717.1211,4054455.902
9/14/2022,-29.97334771,9.974645125,125.9796303,630718.0572,4054456.682
9/14/2022,-29.97334771,11.19357294,62.98981517,630718.9933,4054457.463
9/14/2022,-29.97334771,12.41250075,59.28703899,630719.9293,4054458.244
9/14/2022,-29.97334771,13.63142857,79.04938532,630720.8654,4054459.025
9/14/2022,-29.97334771,14.85035638,79.04938532,630721.8015,4054459.805
9/14/2022,-29.97334771,16.06928419,79.04938532,630722.7375,4054460.586
9/14/2022,-29.97334771,17.28821201,79.04938532,630723.6736,4054461.367
9/14/2022,-29.97334771,18.50713982,79.04938532,630724.6097,4054462.148
9/14/2022,-29.97334771,19.72606763,79.04938532,630725.5457,4054462.928
9/14/2022,-29.97334771,20.94499545,59.28703899,630726.4818,4054463.709
9/14/2022,-29.97334771,22.16392326,0,630727.4178,4054464.49
9/14/2022,-29.97334771,23.38285108,0,630728.3539,4054465.271
9/14/2022,-29.97334771,24.60177889,0,630729.29,4054466.051
9/14/2022,-29.97334771,25.8207067,0,630730.226,4054466.832
9/14/2022,-29.97334771,27.03963452,0,630731.1621,4054467.613
9/14/2022,-29.97334771,28.25856233,0,630732.0982,4054468.394
9/14/2022,-29.97334771,29.47749014,0,630733.0342,4054469.174
9/14/2022,-29.97334771,30.69641796,0,630733.9703,4054469.955
9/14/2022,-29.97334771,31.91534577,0,630734.9064,4054470.736
9/14/2022,-29.97334771,33.13427358,0,630735.8424,4054471.517
9/14/2022,-29.97334771,34.3532014,0,630736.7785,4054472.297
9/14/2022,-29.97334771,35.57212921,0,630737.7146,4054473.078
9/14/2022,-29.97334771,36.79105702,0,630738.6506,4054473.859
9/14/2022,-29.97334771,38.00998484,0,630739.5867,4054474.64
9/14/2022,-29.97334771,39.22891265,0,630740.5227,4054475.42
9/14/2022,-29.97334771,40.44784047,0,630741.4588,4054476.201
9/14/2022,-29.97334771,41.66676828,0,630742.3949,4054476.982
9/14/2022,-29.97334771,42.88569609,0,630743.3309,4054477.763
9/14/2022,-29.97334771,44.10462391,0,630744.267,4054478.543
9/14/2022,-29.97334771,45.32355172,0,630745.2031,4054479.324
9/14/2022,-29.97334771,46.54247953,178.5046981,630746.1391,4054480.105
9/14/2022,-29.97334771,47.76140735,178.5046981,630747.0752,4054480.886
9/14/2022,-29.97334771,48.98033516,178.5046981,630748.0113,4054481.666
9/14/2022,-29.97334771,50.19926297,178.5046981,630748.9473,4054482.447
9/14/2022,-29.97334771,51.41819079,178.5046981,630749.8834,4054483.228
9/14/2022,-29.97334771,52.6371186,178.5046981,630750.8194,4054484.009
9/14/2022,-29.97334771,53.85604642,178.5046981,630751.7555,4054484.789
9/14/2022,-29.97334771,55.07497423,178.5046981,630752.6916,4054485.57
9/14/2022,-29.97334771,56.29390204,178.5046981,630753.6276,4054486.351
9/14/2022,-29.97334771,57.51282986,178.5046981,630754.5637,4054487.132
9/14/2022,-29.97334771,58.73175767,178.5046981,630755.4998,4054487.912
9/14/2022,-29.97334771,59.95068548,178.5046981,630756.4358,4054488.693
9/14/2022,-29.97334771,61.1696133,178.5046981,630757.3719,4054489.474
9/14/2022,-29.97334771,62.38854111,178.5046981,630758.308,4054490.255
9/14/2022,-29.97334771,63.60746892,0,630759.244,4054491.035
9/14/2022,-29.97334771,64.82639674,0,630760.1801,4054491.816
9/14/2022,-29.97334771,66.04532455,0,630761.1162,4054492.597
9/14/2022,-29.97334771,67.26425236,0,630762.0522,4054493.378
9/14/2022,-29.97334771,68.48318018,0,630762.9883,4054494.158
9/14/2022,-29.97334771,69.70210799,0,630763.9243,4054494.939
9/14/2022,-29.97334771,70.92103581,0,630764.8604,4054495.72
9/14/2022,-29.97334771,72.13996362,0,630765.7965,4054496.501
9/14/2022,-29.97334771,73.35889143,0,630766.7325,4054497.281
9/14/2022,-29.97334771,74.57781925,0,630767.6686,4054498.062
9/14/2022,-29.97334771,75.79674706,0,630768.6047,4054498.843
9/14/2022,-29.97334771,77.01567487,0,630769.5407,4054499.624
9/14/2022,-29.97334771,78.23460269,0,630770.4768,4054500.404
9/14/2022,-29.97334771,79.4535305,0,630771.4129,4054501.185
9/14/2022,-29.97334771,80.67245831,0,630772.3489,4054501.966
9/14/2022,-29.97334771,81.89138613,0,630773.285,4054502.747
9/14/2022,-28.7544199,1.44215043,0,630712.2855,4054450.281
9/14/2022,-28.7544199,2.661078244,0,630713.2216,4054451.062
9/14/2022,-28.7544199,3.880006057,0,630714.1576,4054451.843
9/14/2022,-28.7544199,5.098933871,0,630715.0937,4054452.623
9/14/2022,-28.7544199,6.317861685,0,630716.0298,4054453.404
9/14/2022,-28.7544199,7.536789498,0,630716.9658,4054454.185
9/14/2022,-28.7544199,8.755717312,0,630717.9019,4054454.966
9/14/2022,-28.7544199,9.974645125,0,630718.838,4054455.746
9/14/2022,-28.7544199,11.19357294,0,630719.774,4054456.527
9/14/2022,-28.7544199,12.41250075,0,630720.7101,4054457.308
9/14/2022,-28.7544199,13.63142857,0,630721.6461,4054458.089
9/14/2022,-28.7544199,14.85035638,0,630722.5822,4054458.869
9/14/2022,-28.7544199,16.06928419,0,630723.5183,4054459.65
9/14/2022,-28.7544199,17.28821201,0,630724.4543,4054460.431
9/14/2022,-28.7544199,18.50713982,0,630725.3904,4054461.212
9/14/2022,-28.7544199,19.72606763,105.850399,630726.3265,4054461.992
9/14/2022,-28.7544199,20.94499545,105.850399,630727.2625,4054462.773
9/14/2022,-28.7544199,22.16392326,105.850399,630728.1986,4054463.554
9/14/2022,-28.7544199,23.38285108,105.850399,630729.1347,4054464.335
9/14/2022,-28.7544199,24.60177889,105.850399,630730.0707,4054465.115
9/14/2022,-28.7544199,25.8207067,105.850399,630731.0068,4054465.896
9/14/2022,-28.7544199,27.03963452,105.850399,630731.9429,4054466.677
9/14/2022,-28.7544199,28.25856233,167.9277679,630732.8789,4054467.458
9/14/2022,-28.7544199,29.47749014,0,630733.815,4054468.238
9/14/2022,-28.7544199,30.69641796,0,630734.751,4054469.019
9/14/2022,-28.7544199,31.91534577,0,630735.6871,4054469.8
9/14/2022,-28.7544199,33.13427358,0,630736.6232,4054470.581
9/14/2022,-28.7544199,34.3532014,0,630737.5592,4054471.361
9/14/2022,-28.7544199,35.57212921,0,630738.4953,4054472.142
9/14/2022,-28.7544199,36.79105702,0,630739.4314,4054472.923
9/14/2022,-28.7544199,38.00998484,0,630740.3674,4054473.704
9/14/2022,-28.7544199,39.22891265,0,630741.3035,4054474.484
9/14/2022,-28.7544199,40.44784047,0,630742.2396,4054475.265
9/14/2022,-28.7544199,41.66676828,25.97595298,630743.1756,4054476.046
9/14/2022,-28.7544199,42.88569609,103.9038119,630744.1117,4054476.827
9/14/2022,-28.7544199,44.10462391,103.9038119,630745.0477,4054477.607
9/14/2022,-28.7544199,45.32355172,103.9038119,630745.9838,4054478.388
9/14/2022,-28.7544199,46.54247953,282.40851,630746.9199,4054479.169
9/14/2022,-28.7544199,47.76140735,282.40851,630747.8559,4054479.95
9/14/2022,-28.7544199,48.98033516,282.40851,630748.792,4054480.73
9/14/2022,-28.7544199,50.19926297,282.40851,630749.7281,4054481.511
9/14/2022,-28.7544199,51.41819079,282.40851,630750.6641,4054482.292
9/14/2022,-28.7544199,52.6371186,282.40851,630751.6002,4054483.073
9/14/2022,-28.7544199,53.85604642,282.40851,630752.5363,4054483.853
9/14/2022,-28.7544199,55.07497423,282.40851,630753.4723,4054484.634
9/14/2022,-28.7544199,56.29390204,282.40851,630754.4084,4054485.415
9/14/2022,-28.7544199,57.51282986,282.40851,630755.3445,4054486.196
9/14/2022,-28.7544199,58.73175767,282.40851,630756.2805,4054486.976
9/14/2022,-28.7544199,59.95068548,282.40851,630757.2166,4054487.757
9/14/2022,-28.7544199,61.1696133,282.40851,630758.1526,4054488.538
9/14/2022,-28.7544199,62.38854111,282.40851,630759.0887,4054489.319
9/14/2022,-28.7544199,63.60746892,103.9038119,630760.0248,4054490.099
9/14/2022,-28.7544199,64.82639674,77.92785894,630760.9608,4054490.88
9/14/2022,-28.7544199,66.04532455,0,630761.8969,4054491.661
9/14/2022,-28.7544199,67.26425236,81.98079462,630762.833,4054492.442
9/14/2022,-28.7544199,68.48318018,109.3077262,630763.769,4054493.222
9/14/2022,-28.7544199,69.70210799,109.3077262,630764.7051,4054494.003
9/14/2022,-28.7544199,70.92103581,109.3077262,630765.6412,4054494.784
9/14/2022,-28.7544199,72.13996362,109.3077262,630766.5772,4054495.565
9/14/2022,-28.7544199,73.35889143,109.3077262,630767.5133,4054496.345
9/14/2022,-28.7544199,74.57781925,0,630768.4493,4054497.126
9/14/2022,-28.7544199,75.79674706,0,630769.3854,4054497.907
9/14/2022,-28.7544199,77.01567487,0,630770.3215,4054498.688
9/14/2022,-28.7544199,78.23460269,0,630771.2575,4054499.468
9/14/2022,-28.7544199,79.4535305,0,630772.1936,4054500.249
9/14/2022,-28.7544199,80.67245831,0,630773.1297,4054501.03
9/14/2022,-28.7544199,81.89138613,0,630774.0657,4054501.811
9/14/2022,-27.53549208,1.44215043,0,630713.0663,4054449.345
9/14/2022,-27.53549208,2.661078244,0,630714.0023,4054450.126
9/14/2022,-27.53549208,3.880006057,0,630714.9384,4054450.907
9/14/2022,-27.53549208,5.098933871,0,630715.8744,4054451.687
9/14/2022,-27.53549208,6.317861685,0,630716.8105,4054452.468
9/14/2022,-27.53549208,7.536789498,0,630717.7466,4054453.249
9/14/2022,-27.53549208,8.755717312,0,630718.6826,4054454.03
9/14/2022,-27.53549208,9.974645125,0,630719.6187,4054454.81
9/14/2022,-27.53549208,11.19357294,0,630720.5548,4054455.591
9/14/2022,-27.53549208,12.41250075,0,630721.4908,4054456.372
9/14/2022,-27.53549208,13.63142857,0,630722.4269,4054457.153
9/14/2022,-27.53549208,14.85035638,0,630723.363,4054457.933
9/14/2022,-27.53549208,16.06928419,0,630724.299,4054458.714
9/14/2022,-27.53549208,17.28821201,0,630725.2351,4054459.495
9/14/2022,-27.53549208,18.50713982,0,630726.1712,4054460.276
9/14/2022,-27.53549208,19.72606763,105.850399,630727.1072,4054461.056
9/14/2022,-27.53549208,20.94499545,105.850399,630728.0433,4054461.837
9/14/2022,-27.53549208,22.16392326,105.850399,630728.9793,4054462.618
9/14/2022,-27.53549208,23.38285108,105.850399,630729.9154,4054463.399
9/14/2022,-27.53549208,24.60177889,105.850399,630730.8515,4054464.179
9/14/2022,-27.53549208,25.8207067,105.850399,630731.7875,4054464.96
9/14/2022,-27.53549208,27.03963452,105.850399,630732.7236,4054465.741
9/14/2022,-27.53549208,28.25856233,167.9277679,630733.6597,4054466.522
9/14/2022,-27.53549208,29.47749014,0,630734.5957,4054467.302
9/14/2022,-27.53549208,30.69641796,0,630735.5318,4054468.083
9/14/2022,-27.53549208,31.91534577,0,630736.4679,4054468.864
9/14/2022,-27.53549208,33.13427358,0,630737.4039,4054469.645
9/14/2022,-27.53549208,34.3532014,0,630738.34,4054470.425
9/14/2022,-27.53549208,35.57212921,0,630739.276,4054471.206
9/14/2022,-27.53549208,36.79105702,0,630740.2121,4054471.987
9/14/2022,-27.53549208,38.00998484,0,630741.1482,4054472.768
9/14/2022,-27.53549208,39.22891265,96.07272208,630742.0842,4054473.548
9/14/2022,-27.53549208,40.44784047,128.0969628,630743.0203,4054474.329
9/14/2022,-27.53549208,41.66676828,154.0729158,630743.9564,4054475.11
9/14/2022,-27.53549208,42.88569609,232.0007747,630744.8924,4054475.891
9/14/2022,-27.53549208,44.10462391,232.0007747,630745.8285,4054476.671
9/14/2022,-27.53549208,45.32355172,232.0007747,630746.7646,4054477.452
9/14/2022,-27.53549208,46.54247953,232.0007747,630747.7006,4054478.233
9/14/2022,-27.53549208,47.76140735,232.0007747,630748.6367,4054479.014
9/14/2022,-27.53549208,48.98033516,232.0007747,630749.5728,4054479.794
9/14/2022,-27.53549208,50.19926297,232.0007747,630750.5088,4054480.575
9/14/2022,-27.53549208,51.41819079,232.0007747,630751.4449,4054481.356
9/14/2022,-27.53549208,52.6371186,232.0007747,630752.3809,4054482.137
9/14/2022,-27.53549208,53.85604642,232.0007747,630753.317,4054482.917
9/14/2022,-27.53549208,55.07497423,232.0007747,630754.2531,4054483.698
9/14/2022,-27.53549208,56.29390204,232.0007747,630755.1891,4054484.479
9/14/2022,-27.53549208,57.51282986,232.0007747,630756.1252,4054485.26
9/14/2022,-27.53549208,58.73175767,232.0007747,630757.0613,4054486.04
9/14/2022,-27.53549208,59.95068548,232.0007747,630757.9973,4054486.821
9/14/2022,-27.53549208,61.1696133,105.850399,630758.9334,4054487.602
9/14/2022,-27.53549208,62.38854111,105.850399,630759.8695,4054488.383
9/14/2022,-27.53549208,63.60746892,105.850399,630760.8055,4054489.163
9/14/2022,-27.53549208,64.82639674,105.850399,630761.7416,4054489.944
9/14/2022,-27.53549208,66.04532455,298.0684942,630762.6776,4054490.725
9/14/2022,-27.53549208,67.26425236,105.850399,630763.6137,4054491.506
9/14/2022,-27.53549208,68.48318018,105.850399,630764.5498,4054492.286
9/14/2022,-27.53549208,69.70210799,105.850399,630765.4858,4054493.067
9/14/2022,-27.53549208,70.92103581,232.0689242,630766.4219,4054493.848
9/14/2022,-27.53549208,72.13996362,170.6883252,630767.358,4054494.629
9/14/2022,-27.53549208,73.35889143,109.3077262,630768.294,4054495.409
9/14/2022,-27.53549208,74.57781925,0,630769.2301,4054496.19
9/14/2022,-27.53549208,75.79674706,0,630770.1662,4054496.971
9/14/2022,-27.53549208,77.01567487,0,630771.1022,4054497.751
9/14/2022,-27.53549208,78.23460269,0,630772.0383,4054498.532
9/14/2022,-27.53549208,79.4535305,0,630772.9744,4054499.313
9/14/2022,-27.53549208,80.67245831,0,630773.9104,4054500.094
9/14/2022,-27.53549208,81.89138613,0,630774.8465,4054500.874
9/14/2022,-26.31656427,1.44215043,0,630713.847,4054448.409
9/14/2022,-26.31656427,2.661078244,0,630714.7831,4054449.19
9/14/2022,-26.31656427,3.880006057,0,630715.7191,4054449.97
9/14/2022,-26.31656427,5.098933871,0,630716.6552,4054450.751
9/14/2022,-26.31656427,6.317861685,0,630717.5913,4054451.532
9/14/2022,-26.31656427,7.536789498,0,630718.5273,4054452.313
9/14/2022,-26.31656427,8.755717312,0,630719.4634,4054453.093
9/14/2022,-26.31656427,9.974645125,0,630720.3995,4054453.874
9/14/2022,-26.31656427,11.19357294,0,630721.3355,4054454.655
9/14/2022,-26.31656427,12.41250075,0,630722.2716,4054455.436
9/14/2022,-26.31656427,13.63142857,0,630723.2076,4054456.216
9/14/2022,-26.31656427,14.85035638,0,630724.1437,4054456.997
9/14/2022,-26.31656427,16.06928419,0,630725.0798,4054457.778
9/14/2022,-26.31656427,17.28821201,0,630726.0158,4054458.559
9/14/2022,-26.31656427,18.50713982,0,630726.9519,4054459.339
9/14/2022,-26.31656427,19.72606763,0,630727.888,4054460.12
9/14/2022,-26.31656427,20.94499545,0,630728.824,4054460.901
9/14/2022,-26.31656427,22.16392326,0,630729.7601,4054461.682
9/14/2022,-26.31656427,23.38285108,0,630730.6962,4054462.462
9/14/2022,-26.31656427,24.60177889,0,630731.6322,4054463.243
9/14/2022,-26.31656427,25.8207067,0,630732.5683,4054464.024
9/14/2022,-26.31656427,27.03963452,0,630733.5043,4054464.805
9/14/2022,-26.31656427,28.25856233,0,630734.4404,4054465.585
9/14/2022,-26.31656427,29.47749014,0,630735.3765,4054466.366
9/14/2022,-26.31656427,30.69641796,0,630736.3125,4054467.147
9/14/2022,-26.31656427,31.91534577,0,630737.2486,4054467.928
9/14/2022,-26.31656427,33.13427358,0,630738.1847,4054468.708
9/14/2022,-26.31656427,34.3532014,0,630739.1207,4054469.489
9/14/2022,-26.31656427,35.57212921,0,630740.0568,4054470.27
9/14/2022,-26.31656427,36.79105702,0,630740.9929,4054471.051
9/14/2022,-26.31656427,38.00998484,0,630741.9289,4054471.831
9/14/2022,-26.31656427,39.22891265,178.5557119,630742.865,4054472.612
9/14/2022,-26.31656427,40.44784047,238.0742825,630743.8011,4054473.393
9/14/2022,-26.31656427,41.66676828,238.0742825,630744.7371,4054474.174
9/14/2022,-26.31656427,42.88569609,238.0742825,630745.6732,4054474.954
9/14/2022,-26.31656427,44.10462391,238.0742825,630746.6092,4054475.735
9/14/2022,-26.31656427,45.32355172,238.0742825,630747.5453,4054476.516
9/14/2022,-26.31656427,46.54247953,238.0742825,630748.4814,4054477.297
9/14/2022,-26.31656427,47.76140735,238.0742825,630749.4174,4054478.077
9/14/2022,-26.31656427,48.98033516,238.0742825,630750.3535,4054478.858
9/14/2022,-26.31656427,50.19926297,238.0742825,630751.2896,4054479.639
9/14/2022,-26.31656427,51.41819079,238.0742825,630752.2256,4054480.42
9/14/2022,-26.31656427,52.6371186,238.0742825,630753.1617,4054481.2
9/14/2022,-26.31656427,53.85604642,238.0742825,630754.0978,4054481.981
9/14/2022,-26.31656427,55.07497423,238.0742825,630755.0338,4054482.762
9/14/2022,-26.31656427,56.29390204,238.0742825,630755.9699,4054483.543
9/14/2022,-26.31656427,57.51282986,238.0742825,630756.9059,4054484.323
9/14/2022,-26.31656427,58.73175767,105.850399,630757.842,4054485.104
9/14/2022,-26.31656427,59.95068548,105.850399,630758.7781,4054485.885
9/14/2022,-26.31656427,61.1696133,105.850399,630759.7141,4054486.666
9/14/2022,-26.31656427,62.38854111,105.850399,630760.6502,4054487.446
9/14/2022,-26.31656427,63.60746892,105.850399,630761.5863,4054488.227
9/14/2022,-26.31656427,64.82639674,105.850399,630762.5223,4054489.008
9/14/2022,-26.31656427,66.04532455,105.850399,630763.4584,4054489.789
9/14/2022,-26.31656427,67.26425236,105.850399,630764.3945,4054490.569
9/14/2022,-26.31656427,68.48318018,105.850399,630765.3305,4054491.35
9/14/2022,-26.31656427,69.70210799,105.850399,630766.2666,4054492.131
9/14/2022,-26.31656427,70.92103581,105.850399,630767.2027,4054492.912
9/14/2022,-26.31656427,72.13996362,171.3579187,630768.1387,4054493.692
9/14/2022,-26.31656427,73.35889143,27.49432993,630769.0748,4054494.473
9/14/2022,-26.31656427,74.57781925,0,630770.0108,4054495.254
9/14/2022,-26.31656427,75.79674706,0,630770.9469,4054496.035
9/14/2022,-26.31656427,77.01567487,0,630771.883,4054496.815
9/14/2022,-26.31656427,78.23460269,0,630772.819,4054497.596
9/14/2022,-26.31656427,79.4535305,0,630773.7551,4054498.377
9/14/2022,-26.31656427,80.67245831,0,630774.6912,4054499.158
9/14/2022,-26.31656427,81.89138613,0,630775.6272,4054499.938
9/14/2022,-25.09763646,1.44215043,0,630714.6278,4054447.473
9/14/2022,-25.09763646,2.661078244,0,630715.5638,4054448.254
9/14/2022,-25.09763646,3.880006057,0,630716.4999,4054449.034
9/14/2022,-25.09763646,5.098933871,0,630717.4359,4054449.815
9/14/2022,-25.09763646,6.317861685,0,630718.372,4054450.596
9/14/2022,-25.09763646,7.536789498,0,630719.3081,4054451.377
9/14/2022,-25.09763646,8.755717312,0,630720.2441,4054452.157
9/14/2022,-25.09763646,9.974645125,0,630721.1802,4054452.938
9/14/2022,-25.09763646,11.19357294,0,630722.1163,4054453.719
9/14/2022,-25.09763646,12.41250075,0,630723.0523,4054454.5
9/14/2022,-25.09763646,13.63142857,0,630723.9884,4054455.28
9/14/2022,-25.09763646,14.85035638,0,630724.9245,4054456.061
9/14/2022,-25.09763646,16.06928419,69.56717031,630725.8605,4054456.842
9/14/2022,-25.09763646,17.28821201,139.1343406,630726.7966,4054457.623
9/14/2022,-25.09763646,18.50713982,139.1343406,630727.7327,4054458.403
9/14/2022,-25.09763646,19.72606763,139.1343406,630728.6687,4054459.184
9/14/2022,-25.09763646,20.94499545,139.1343406,630729.6048,4054459.965
9/14/2022,-25.09763646,22.16392326,139.1343406,630730.5408,4054460.746
9/14/2022,-25.09763646,23.38285108,139.1343406,630731.4769,4054461.526
9/14/2022,-25.09763646,24.60177889,139.1343406,630732.413,4054462.307
9/14/2022,-25.09763646,25.8207067,139.1343406,630733.349,4054463.088
9/14/2022,-25.09763646,27.03963452,104.3507555,630734.2851,4054463.869
9/14/2022,-25.09763646,28.25856233,0,630735.2212,4054464.649
9/14/2022,-25.09763646,29.47749014,0,630736.1572,4054465.43
9/14/2022,-25.09763646,30.69641796,0,630737.0933,4054466.211
9/14/2022,-25.09763646,31.91534577,0,630738.0294,4054466.992
9/14/2022,-25.09763646,33.13427358,0,630738.9654,4054467.772
9/14/2022,-25.09763646,34.3532014,0,630739.9015,4054468.553
9/14/2022,-25.09763646,35.57212921,0,630740.8375,4054469.334
9/14/2022,-25.09763646,36.79105702,12.91253863,630741.7736,4054470.115
9/14/2022,-25.09763646,38.00998484,51.65015452,630742.7097,4054470.895
9/14/2022,-25.09763646,39.22891265,134.1331443,630743.6457,4054471.676
9/14/2022,-25.09763646,40.44784047,161.6274742,630744.5818,4054472.457
9/14/2022,-25.09763646,41.66676828,161.6274742,630745.5179,4054473.238
9/14/2022,-25.09763646,42.88569609,161.6274742,630746.4539,4054474.018
9/14/2022,-25.09763646,44.10462391,161.6274742,630747.39,4054474.799
9/14/2022,-25.09763646,45.32355172,161.6274742,630748.3261,4054475.58
9/14/2022,-25.09763646,46.54247953,161.6274742,630749.2621,4054476.361
9/14/2022,-25.09763646,47.76140735,161.6274742,630750.1982,4054477.141
9/14/2022,-25.09763646,48.98033516,161.6274742,630751.1343,4054477.922
9/14/2022,-25.09763646,50.19926297,161.6274742,630752.0703,4054478.703
9/14/2022,-25.09763646,51.41819079,161.6274742,630753.0064,4054479.484
9/14/2022,-25.09763646,52.6371186,161.6274742,630753.9424,4054480.264
9/14/2022,-25.09763646,53.85604642,161.6274742,630754.8785,4054481.045
9/14/2022,-25.09763646,55.07497423,161.6274742,630755.8146,4054481.826
9/14/2022,-25.09763646,56.29390204,161.6274742,630756.7506,4054482.607
9/14/2022,-25.09763646,57.51282986,232.0157114,630757.6867,4054483.387
9/14/2022,-25.09763646,58.73175767,105.850399,630758.6228,4054484.168
9/14/2022,-25.09763646,59.95068548,105.850399,630759.5588,4054484.949
9/14/2022,-25.09763646,61.1696133,105.850399,630760.4949,4054485.73
9/14/2022,-25.09763646,62.38854111,105.850399,630761.431,4054486.51
9/14/2022,-25.09763646,63.60746892,105.850399,630762.367,4054487.291
9/14/2022,-25.09763646,64.82639674,105.850399,630763.3031,4054488.072
9/14/2022,-25.09763646,66.04532455,105.850399,630764.2391,4054488.853
9/14/2022,-25.09763646,67.26425236,105.850399,630765.1752,4054489.633
9/14/2022,-25.09763646,68.48318018,105.850399,630766.1113,4054490.414
9/14/2022,-25.09763646,69.70210799,105.850399,630767.0473,4054491.195
9/14/2022,-25.09763646,70.92103581,291.807794,630767.9834,4054491.976
9/14/2022,-25.09763646,72.13996362,180.3655569,630768.9195,4054492.756
9/14/2022,-25.09763646,73.35889143,97.88256714,630769.8555,4054493.537
9/14/2022,-25.09763646,74.57781925,0,630770.7916,4054494.318
9/14/2022,-25.09763646,75.79674706,0,630771.7277,4054495.099
9/14/2022,-25.09763646,77.01567487,0,630772.6637,4054495.879
9/14/2022,-25.09763646,78.23460269,0,630773.5998,4054496.66
9/14/2022,-25.09763646,79.4535305,0,630774.5359,4054497.441
9/14/2022,-25.09763646,80.67245831,0,630775.4719,4054498.222
9/14/2022,-25.09763646,81.89138613,0,630776.408,4054499.002
9/14/2022,-23.87870864,1.44215043,0,630715.4085,4054446.537
9/14/2022,-23.87870864,2.661078244,0,630716.3446,4054447.318
9/14/2022,-23.87870864,3.880006057,0,630717.2806,4054448.098
9/14/2022,-23.87870864,5.098933871,0,630718.2167,4054448.879
9/14/2022,-23.87870864,6.317861685,0,630719.1528,4054449.66
9/14/2022,-23.87870864,7.536789498,0,630720.0888,4054450.441
9/14/2022,-23.87870864,8.755717312,0,630721.0249,4054451.221
9/14/2022,-23.87870864,9.974645125,0,630721.961,4054452.002
9/14/2022,-23.87870864,11.19357294,0,630722.897,4054452.783
9/14/2022,-23.87870864,12.41250075,0,630723.8331,4054453.564
9/14/2022,-23.87870864,13.63142857,0,630724.7691,4054454.344
9/14/2022,-23.87870864,14.85035638,0,630725.7052,4054455.125
9/14/2022,-23.87870864,16.06928419,69.56717031,630726.6413,4054455.906
9/14/2022,-23.87870864,17.28821201,139.1343406,630727.5773,4054456.687
9/14/2022,-23.87870864,18.50713982,139.1343406,630728.5134,4054457.467
9/14/2022,-23.87870864,19.72606763,139.1343406,630729.4495,4054458.248
9/14/2022,-23.87870864,20.94499545,139.1343406,630730.3855,4054459.029
9/14/2022,-23.87870864,22.16392326,139.1343406,630731.3216,4054459.81
9/14/2022,-23.87870864,23.38285108,139.1343406,630732.2577,4054460.59
9/14/2022,-23.87870864,24.60177889,139.1343406,630733.1937,4054461.371
9/14/2022,-23.87870864,25.8207067,139.1343406,630734.1298,4054462.152
9/14/2022,-23.87870864,27.03963452,104.3507555,630735.0658,4054462.933
9/14/2022,-23.87870864,28.25856233,0,630736.0019,4054463.713
9/14/2022,-23.87870864,29.47749014,0,630736.938,4054464.494
9/14/2022,-23.87870864,30.69641796,0,630737.874,4054465.275
9/14/2022,-23.87870864,31.91534577,0,630738.8101,4054466.056
9/14/2022,-23.87870864,33.13427358,0,630739.7462,4054466.836
9/14/2022,-23.87870864,34.3532014,0,630740.6822,4054467.617
9/14/2022,-23.87870864,35.57212921,0,630741.6183,4054468.398
9/14/2022,-23.87870864,36.79105702,12.91253863,630742.5544,4054469.179
9/14/2022,-23.87870864,38.00998484,51.65015452,630743.4904,4054469.959
9/14/2022,-23.87870864,39.22891265,51.65015452,630744.4265,4054470.74
9/14/2022,-23.87870864,40.44784047,51.65015452,630745.3626,4054471.521
9/14/2022,-23.87870864,41.66676828,51.65015452,630746.2986,4054472.302
